0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.16649607190949184,0.36262083891625,0.33641030347944134,0.36085397137477826,0.3896913779477451,0.4472162370241345,0.3705441623072355,0.419057694104724,0.4126618726918127,0.4332947804915434,0.4723523022651998,0.4378303067576317,0.40753063018994945,0.43504978513487297,0.45733242715814426,0.3635200441421357
0.3563858436336937,0.3420166317204066,0.37732130528032015,0.33819763448524137,0.3079540297221598,0.46951958092907176,0.27319261216897484,0.4371086941718968,0.27490046999465967,0.36787035655856726,0.5079598068584205,0.36938400114765974,0.48760688374002065,0.5590768907670299,0.3795708351759427,0.324883858980025
0.17982862576875985,0.36066377828638785,0.4068302684534436,0.4015074337351357,0.43727491461526247,0.45632420348591096,0.4485254873162029,0.5018005765384168,0.4504708299018281,0.4263799128703426,0.33671189442472604,0.2837398313055713,0.3696091039578726,0.30460473209388095,0.4765516130444919,0.4304411913798721
0.36590925033318444,0.5065794894033224,0.6294987505336328,0.47058510628948236,0.5314613951337999,0.6459101043498886,0.3828700952133011,0.40063137613131855,0.39357469549260854,0.32887549809303646,0.3036035008526751,0.4283021726033183,0.4292277038789205,0.40620012201351086,0.3914328512378479,0.42836656468681955
0.9860028057837777,0.3467361866843443,0.2854083915114803,0.35911259618728053,0.624126877846547,0.36547045061869626,0.37798520268838265,0.4757714968382424,0.3356364360525814,0.3488017034922983,0.3708043608435961,0.38157201032242494,0.3468546871624379,0.46123334974442215,0.40485236199001773,0.36363282958631143
0.3857496250902424,0.3146834275841701,0.4993019757190136,0.42282790999609143,0.36880159662672857,0.32085290703650826,0.4156734406318097,0.4902123769503147,0.35818006870541463,0.3426801125760898,0.3302498382582783,0.33858813897783785,0.3877045033780556,0.3278395581994434,0.3777533435186735,0.3998287530645227
0.051910757715757136,0.39620358166904235,0.3123792661005013,0.3888463339517075,0.4571135492746324,0.4001042211984404,0.46998151567009194,0.40008033431244683,0.4258075721649915,0.38651191318651396,0.4056402933962147,0.41687845090835474,0.4106821232050963,0.38533336182153627,0.43700592871597854,0.34824906984963555
0.5628627138931087,0.3405088634817641,0.4189619279379178,0.4323776499557149,0.3729812492693768,0.40942484481153424,0.4381618588520188,0.4006089779334006,0.37310159132908577,0.4708064699260756,0.35187698347089097,0.39056842644287804,0.37296609058301705,0.3743391307508334,0.46883787790299736,0.461990589172707
0.3270214211199436,0.32355104144088653,0.468150717979779,0.38715371493981443,0.43100173798282504,0.33148875991991344,0.4109706037708878,0.3861676883509188,0.45982249427789496,0.3398638601675435,0.4026436194134344,0.3745762330687079,0.43689753594219866,0.4478809570817755,0.39574931114659156,0.4651513144033431
0.44119141788298816,0.3100891151405198,0.30874115954120757,0.32113143196953176,0.20848201021448054,0.5951378258033903,0.22020085977967663,0.6482067852682337,0.5618126134741347,0.3970995527991204,0.40221795029085644,0.4296328114282336,0.2959333000539891,0.3316563360093424,0.2783675275608607,0.4322398812581935
0.27819695768431063,0.3456409643301146,0.40189074402795694,0.35034277485597376,0.3484874754938452,0.41744340001095764,0.30447139116052147,0.43521480169986776,0.31351223191208716,0.35290824707621593,0.47800935880023154,0.38671960498081076,0.46845194837800963,0.4949681864658708,0.3849986646352379,0.3610058077005023
0.17764602442905292,0.4939517735740426,0.243695509634761,0.6483352573328122,0.40025733092841476,0.3713452232938425,0.3803773877971449,0.40838152661909405,0.39882099407930044,0.41515866701491005,0.39904188481355923,0.3750595895115014,0.39690865340774706,0.38899936117754763,0.40491439268501905,0.4056337696794325
0.9178810641540701,0.3655596369625973,0.27860082459594776,0.3549427628425145,0.6191597836527624,0.39089759010487346,0.36699953491418746,0.4511736240503191,0.3679246169248638,0.34854077268761535,0.4247524395371896,0.4046067100121382,0.39715387071378944,0.4208675119254209,0.43458713940472377,0.43607625898866054
0.2887788500114459,0.3779827639690842,0.32042334242179277,0.37810619027977826,0.4352579853163193,0.40955761141172553,0.4882870947957297,0.39461712310131714,0.4502469740747963,0.3818134993803976,0.3811266537284388,0.4358852341897036,0.41565558515163875,0.3740641160067778,0.47601179403613114,0.36096329111932657
0.35956702585358863,0.6004647469865987,0.5003308163344116,0.5751247266003089,0.4945237177681563,0.5578001313997053,0.3354606833162474,0.2906189615200056,0.5090845727525222,0.28974895372605136,0.4700274703912449,0.404288105043038,0.3361882636822756,0.4045165513005168,0.4216536111399495,0.4055208934307974
0.4179306898126069,0.36205791920629593,0.39517450716121433,0.39083415668666377,0.3647017262331617,0.3702705573710613,0.535128901561579,0.36953776867008925,0.4324182710213602,0.2595279197956377,0.4408425953763523,0.4048467841141525,0.4133332603149634,0.36343826296139736,0.33796385820752434,0.41724117803577254
0.10744980925579094,0.3591366427572537,0.31580530482289504,0.3870725950084519,0.44533925149169135,0.41737767623955213,0.49409550152248644,0.4157019644858247,0.4110418749773647,0.4077853442954482,0.3965886054153904,0.4051526011875119,0.390778173897035,0.4075746890051549,0.38808950755817956,0.37211806795979574
0.47619337729716166,0.3136273157574903,0.6179409707198829,0.4533524680155346,0.38949811817296337,0.2046971138947472,0.2908521584100802,0.4027513020894927,0.6210131747060317,0.3569630137544285,0.2686889704247516,0.4796042484958069,0.3872154868346585,0.5682852609104073,0.5105169618404121,0.4401168657567826
0.9411472046446878,0.35794948206149935,0.28042667696435714,0.3583082903547546,0.6328349887270909,0.3809192979512109,0.3717789990572409,0.46303996763438754,0.35275172456287157,0.3455965210017881,0.4035947527081555,0.39482794914210134,0.37750367161782933,0.4365028542575125,0.4138004147155611,0.40558114065405754
0.4818283570523976,0.4796152048874756,0.5813583900368864,0.5383894339060916,0.4539281139676839,0.5755100673282476,0.43643037335338863,0.4374135623578508,0.24952010735312605,0.42704475242899037,0.3516674239293681,0.4934972397872398,0.4711695359257334,0.4455489280900036,0.359532345576289,0.3584369148605849
0.9548543587024841,0.3917611128209484,0.41988509872903557,0.5176302035279996,0.3052834730318008,0.38793809229368226,0.43429820112128564,0.4173282581011686,0.37914362707044647,0.40877402305102173,0.4042107802194852,0.43133817068706254,0.3883466170831093,0.3770799709536596,0.3977150067794252,0.3918140113140428
0.5801819697320849,0.33796330537425295,0.4503985725635571,0.4150163911989736,0.3812461371918363,0.38253753163510745,0.5277304868137579,0.4057592690772825,0.4625170365876301,0.3490448955029452,0.327687356349046,0.49742682626645573,0.48361379488829676,0.32837687948736416,0.45768423670835856,0.23806181857767086
0.5331662078336077,0.32544130117029213,0.36054125728951875,0.33103172625801675,0.2943774909642812,0.4578247947334747,0.33613349735847803,0.2820334952965111,0.3310956878430477,0.41392542016511086,0.35882853708757384,0.42303935015715494,0.3994805423651761,0.3946978393905663,0.3764010206143007,0.4217468882605304
0.3272142416731028,0.37128562413662647,0.33151489339875356,0.34221724980923923,0.34915629117581004,0.47035258470929014,0.3340142761653492,0.3365179189259439,0.39001658425430036,0.4273339799557264,0.4785773378199141,0.43463490591273235,0.4696291670170412,0.46567194334881035,0.5045137626709523,0.35488347259284586
0.7270424444843019,0.34074434293800165,0.4864472854978257,0.4199635783537143,0.3016089312954483,0.40314831333074064,0.5911911884659494,0.3844537318644666,0.4590313336211319,0.47051653550477957,0.4842581542566672,0.2710828388702674,0.388257402419994,0.45877434560737756,0.35909128236922505,0.4910026445109411
0.526459977098547,0.5808924404865048,0.3592555199120694,0.3539314494677881,0.3263566768599656,0.39069064036687245,0.5157235002056441,0.42047555908702494,0.42922972886252664,0.382647780047745,0.3465428992126295,0.45124273948858745,0.47376402759212016,0.370529796096282,0.46145299828960246,0.3138022466549433
0.13454580958901763,0.36551271142109415,0.43502932558339197,0.3798194985185178,0.45918462058422305,0.30507118590860005,0.38465968430303,0.41752524081014236,0.4295488982021995,0.2845530854535378,0.45159475112969105,0.4360466250304788,0.41197669384067526,0.35175995892509904,0.3895604852536647,0.4358192278504329
0.3730434322587195,0.35253851463580993,0.4384368476589859,0.41154418259809195,0.3991940042028765,0.4350484417560296,0.4812069394361319,0.4404122414050261,0.34894481584030335,0.4113042200146723,0.357561574735206,0.4267653800719802,0.4756387163616732,0.38191871779970876,0.4257838158256652,0.3781323027938503
0.30395332297524036,0.3386739714939202,0.38310650884315234,0.3546958600255312,0.34628454515569507,0.4984583203231542,0.45510653160339176,0.3666251326276247,0.43072791216682466,0.3693683075905273,0.5555270108792029,0.3541036317660852,0.4005545814439476,0.5066270881099489,0.4345505013867435,0.3800299395994616
0.965804518384667,0.3423059049572777,0.27519466993118863,0.3576941825849112,0.6483182332452252,0.36001082412053276,0.3620383529941369,0.49457437346015165,0.3165654979730383,0.3499839679509978,0.35121393220895364,0.37015804852637113,0.33175264775932456,0.48006391375131263,0.39242207199257567,0.35329056653013197
0.1492626341375426,0.3253275336698768,0.4063034557919216,0.3498998131034129,0.36830725218914906,0.3818146964854572,0.3386103544778117,0.3944009424287716,0.3186726233666472,0.33347475388583864,0.45487425473411464,0.35808356935138724,0.452443773355896,0.4227124454894222,0.3799906564401153,0.4101040918516223
0.38426607148322606,0.32249636347309,0.37829640000332354,0.34129376933981337,0.3025797521228752,0.5035443924043083,0.33878795651499083,0.46281433210583806,0.3859384281406241,0.41683319080422604,0.4107467363001457,0.439268792048652,0.4704104387288296,0.45425153736485907,0.43993091635564385,0.3899141757133941
0.5059367104555957,0.3141397380623684,0.37874217775370456,0.3406089113319488,0.30617270060566953,0.421177690293577,0.29557830597212825,0.2867377023684688,0.3065138171792557,0.3306954594584498,0.38825228743065443,0.3916162639420493,0.4066594970798631,0.37505843814639683,0.37751753476129457,0.43249988105774057
0.3877333112892263,0.3332308451325202,0.38781063024738505,0.4105452722342787,0.38153261962900703,0.425708850946853,0.47882583004541956,0.4773114635219154,0.43845899847211983,0.4364918290369609,0.3061214959790827,0.2913851910831431,0.3707837852526884,0.2893727050701098,0.4626967284512841,0.43757127299019577
0.46939874223306743,0.5012185275020862,0.23897036061350257,0.7460366248031332,0.3268362531643557,0.356069069677439,0.3491469151812187,0.40655422856053863,0.40445870298578934,0.39711641099499456,0.3471296696069104,0.3894046014604682,0.4498502264662371,0.4224162092722142,0.3654598448578033,0.4504496235838965
0.7298878761855353,0.32695348077355496,0.36153348035759614,0.37176350285562837,0.3101250787241933,0.4650222623368682,0.42704546706953045,0.2941174609098422,0.33721327923695527,0.41501817208463865,0.3325212329695676,0.4108389947671768,0.3433643300053761,0.3389864236042889,0.35436047644448077,0.47007507161591017
0.4571878085352832,0.34052461696888203,0.4633533507551579,0.4225372859540303,0.38830939859859326,0.4707596498995194,0.5519966832358456,0.4110240082257794,0.4749241056633258,0.3837029869418019,0.34508778830702774,0.31457874293718957,0.434637900771411,0.3073510883402094,0.47128687523445256,0.27047954742039276
0.5493548584894831,0.32618444357098814,0.40049519840257697,0.41374662081172914,0.3286201791383478,0.430786033361359,0.46122604684977825,0.39714520238251144,0.39740428051527865,0.42757516987360705,0.4403519129555706,0.40376072328265095,0.4260655773967249,0.45268266221993125,0.41292730264898597,0.3865766211439853
0.4203374618861239,0.3442110181534452,0.3771133231947739,0.3401907182276511,0.3468271224624201,0.4856792385155925,0.32069945048551396,0.3368085472938391,0.38581871660889766,0.4333089976593076,0.46705091467542204,0.43704272439442843,0.46565007911357903,0.49074550530618394,0.4766239044767072,0.3705676637471072
0.9920308062886667,0.4194929643287275,0.4582893484433397,0.39414434982072155,0.3064002203262747,0.3410256499357105,0.4410026434851964,0.39936511103697186,0.44369442049848584,0.4066908307847416,0.35849360162178673,0.422455870750899,0.4249756955246381,0.38087265195286774,0.3659090730459843,0.42547395565809104
0.1817294790988875,0.3226037896896793,0.3535935574618364,0.33231275476772504,0.3400108057629258,0.4906572421621215,0.28039702312212844,0.4756212301074795,0.42367885319887727,0.4190884947623585,0.48801260751678627,0.3929701145744557,0.4308376253810106,0.44081367352969364,0.41852652862316425,0.3818231934975099
0.24257202689890353,0.36523038126555246,0.3048603932674752,0.3486866783724865,0.39202445768627275,0.40476043941484713,0.3724067194780848,0.224660039729578,0.3732667422087013,0.3848314622307343,0.3508280033483011,0.4160242478062436,0.3514234464287807,0.32836801620437683,0.4095983155849439,0.3977423458060947
0.16013102376210012,0.40317138406498426,0.3917006570898905,0.4063939555575142,0.42656147519868004,0.3335827712938577,0.3894267255707883,0.4020131488857291,0.37184708874668737,0.3181931119878226,0.42840617555511207,0.4527703920946877,0.4476756362545926,0.3523548813381109,0.38551847670759143,0.45622062250238926
0.4701191074763067,0.31386968231840834,0.6195610475253194,0.45467314467872855,0.38721357863769534,0.2037338355750007,0.2906616767368511,0.40259575471821396,0.6212768582067237,0.35214064264925427,0.2631885770321224,0.48225194386988934,0.38658562893644366,0.5728330277146295,0.5134289941452285,0.44266833889973967
0.39666756948613463,0.33441745967865016,0.3877873407553086,0.39365382826147305,0.39830853984926956,0.43955441695785474,0.41123152737784613,0.39186714385094057,0.3874352592323528,0.40031376373793265,0.38778967450427887,0.38924378008720917,0.41900574298183474,0.3670246840258954,0.3865150635290032,0.41031700871420246
0.2625202490546819,0.31725427847109744,0.4320255579732749,0.3764591151320149,0.4172422474391337,0.30677446745776765,0.36760748733989845,0.3684557634720838,0.3926442746006568,0.3333628041545147,0.4006250249836224,0.43412810597772844,0.3705612765397239,0.3401298851694377,0.3818587962796722,0.4178188939215786
0.39789842422527544,0.4816294923933522,0.613817058249622,0.4576579879695282,0.5034597213244322,0.6365540544232111,0.3921286311905303,0.429706314481189,0.39367386509113556,0.32070715279050255,0.2705994647221559,0.38665662414190066,0.42712216722099006,0.3855885836400814,0.3913455045296788,0.4100817480762032
0.9530434711567917,0.33745557519136243,0.27326172729911896,0.3510573874826371,0.6574270674558549,0.3671168696045907,0.36801903072537456,0.49361722031287825,0.32165603630661327,0.35868776364509153,0.35858833037633403,0.3663650590519059,0.3310666735974559,0.47752534205298547,0.398261809495998,0.3565912403841968
0.1204556347389998,0.34330897363472823,0.4596629303912514,0.3663008061387508,0.45439949972384974,0.29483857470521463,0.3696240301264993,0.40377056649158255,0.44940077586687643,0.31847333779876913,0.386503298951085,0.39657002589274837,0.4562943821455395,0.40490615356693493,0.41096058876945457,0.4423103465354208
0.2164209007300916,0.31693614398591574,0.49161810609581275,0.38981883330407807,0.4038517291861575,0.2669341750205343,0.356719691318696,0.41372246156581793,0.45945772891747116,0.3584652468535689,0.362343461196964,0.4122084001037186,0.4327285387853581,0.4389330767884295,0.42437492683426037,0.42767837835820605
0.5235661867210107,0.34870944313681446,0.6048287178729161,0.48860956897968066,0.39174189055953257,0.38982080694398963,0.5181636972759359,0.36713862281916165,0.4308923942401794,0.4064554376811438,0.5600403929280494,0.2782367571146189,0.2848409550916372,0.49316247661289747,0.310816255697227,0.4598828385320307
1.0,0.3860698550872296,0.4552184444596757,0.40630937473875817,0.32249115886744567,0.4123412674203584,0.506733786927787,0.37400888450223596,0.4620496828625696,0.43536567625953887,0.43392470568748487,0.3710876394480718,0.39284476418808106,0.4157241564188714,0.385770548622286,0.4585543460092348
0.25988119163558576,0.39599179820735564,0.3227495597343458,0.37801783163213426,0.45203509351277105,0.4041187989020497,0.46014964728577695,0.40505671609950517,0.4211416372800292,0.40346505784425046,0.400524890848699,0.4246852747321197,0.408422107574033,0.38406893734756387,0.43106640295248283,0.3620971662678329
0.798530980761518,0.4246822369639119,0.3488052873360031,0.4681444189178955,0.5029875706498834,0.43171385428390824,0.3905386679891856,0.38611783703928737,0.44001687169040826,0.4814281287043668,0.5931482000204933,0.40414369887377616,0.3650894485568873,0.294181049206897,0.5178090655140807,0.5060848556549337
0.34335927014942497,0.32254927735302047,0.47780344997429003,0.3491510252008283,0.3222500509057365,0.3499984066565839,0.2583260874396214,0.4241049756303711,0.30157170223811813,0.2883698507520229,0.5391378516861601,0.40940455880322213,0.4797434442880967,0.3724402369175036,0.38540164154465695,0.4605061920492689
0.5840641637993759,0.2893816154070727,0.5445038248637646,0.4141320407180865,0.34857073287056617,0.20018683635769172,0.3425150816096042,0.41462558781089626,0.55894467823581,0.3636674031928474,0.29881815174671755,0.46581606541592174,0.37764259589767407,0.5181834513282751,0.47475750772169767,0.4339014050015896
0.31311173025212424,0.2990630442933872,0.4419813459810376,0.3778473498648847,0.32165172512192797,0.4405882399363626,0.30967455841376423,0.4574604389470733,0.4033672728535274,0.4642433621823259,0.4478040038779287,0.4158487001291698,0.4343476623787515,0.4853167911504304,0.4212737186375424,0.3674378621809999
0.5979841650747892,0.31284353219046684,0.37793972977983364,0.3480081179232435,0.29816434702334277,0.4497709677225382,0.3579702157367468,0.2448557886678445,0.33026015764553235,0.44400880252570984,0.36201986566246347,0.44048480956093017,0.37197695775170386,0.3973028154001438,0.39887696031880815,0.4472943610175652
0.14544774603522342,0.3513962596035462,0.33296338703997014,0.3404498804322951,0.38994600919302985,0.4069127624776945,0.36113720758156004,0.3196197556085854,0.361953377427052,0.3787746063583227,0.42414205164656954,0.417403836851194,0.3839127593052958,0.36560069791846656,0.4257862614020932,0.39870534484154285
0.5244768269801874,0.41814211463531253,0.48985672691909654,0.41100919743909015,0.45232789515011584,0.41684966765700165,0.38273130211065925,0.4088067772339092,0.49716214547058185,0.5302055454274173,0.47012870975015475,0.33308423046602254,0.44141944772236064,0.3527296074837862,0.46473687000151837,0.3826376312567665
0.4696528620308406,0.3143623205103974,0.614302084234011,0.4607532325215869,0.37261474604736483,0.19744065941946262,0.2932197598342825,0.40551805034080485,0.6202383194425397,0.3427601853078726,0.25289906159599607,0.4897913450936126,0.39134396831329643,0.5811406518128911,0.5171460861299323,0.4548387984876693
0.37747860890748614,0.3438286208519557,0.3870906137509542,0.39489925701892226,0.39523320730908357,0.4543727192218805,0.42370210328204383,0.4456721438979569,0.43621292724407984,0.41905293256908704,0.3620249288481043,0.3268499389119948,0.3803613127009191,0.28467137525704017,0.43048746974316476,0.41947783190105026
0.5622607830407726,0.6181179133787188,0.3851230521163626,0.365204237084379,0.3342381837966236,0.39458882228295605,0.4847906588764856,0.40380034073185833,0.43202850640956875,0.3822753714548778,0.3716284972845818,0.43333257508847894,0.44956847881416584,0.3611732516175547,0.459830284140615,0.357662012608779
0.2511560878892545,0.3444377503973341,0.3435258049540539,0.34268422196721066,0.433674491123211,0.4142039278043979,0.5722126381807149,0.3925974183625102,0.4232087079374783,0.4588660710524655,0.37681591367837636,0.6114526296900097,0.31431428398678535,0.5301111366177284,0.2505460813444154,0.5213983964342482
0.5897367311703918,0.3616557573983728,0.43342365482379464,0.42280151341299793,0.36134959727898175,0.4170601988496814,0.513177922821529,0.42830383259016913,0.3406472906076886,0.42547908834039994,0.3665645495825118,0.4073074127193198,0.46788131543372175,0.3810187167259923,0.40601408582225007,0.404460986215024
0.5129668315727599,0.4200082006047231,0.503110221419154,0.45409124813612683,0.4063552117663326,0.5194570980853888,0.5311415044806325,0.30379268107915297,0.4539782472523489,0.3336436583257507,0.4744122811697257,0.28389602231647193,0.38545046763663254,0.5049051745911363,0.34509513198328184,0.461053147511059
0.8134179912311007,0.3654495343032516,0.40896035735296543,0.35669805507065483,0.5366510283582119,0.3576997944792105,0.333154603081849,0.33983446315563476,0.5254293014336289,0.5823304953372496,0.4028223036115928,0.4438989070165223,0.6637043591602626,0.35563070498549004,0.22042123249931134,0.4047512629974864
0.29045519767227207,0.3583787757015579,0.33129736832454937,0.3920179945036818,0.40481909553681067,0.40688058216742223,0.5028974320876475,0.406623641676654,0.40839998427318364,0.38754353498311755,0.40351454508352363,0.37264546223236683,0.3959450980967981,0.4079154606597249,0.391456044700726,0.4033411488744944
0.17042606796648965,0.35416196721154314,0.40778569627288863,0.3464360052323327,0.44774860107509906,0.41025296951767976,0.3483019299896047,0.37980928944859216,0.44719959896282596,0.4195492799041082,0.362245698126341,0.341546665025529,0.4240154262552065,0.44594720202980054,0.4183534020543385,0.4084145976356368
0.08677113957814257,0.4064141654402393,0.2788889039133269,0.3535231331093096,0.46086950879207156,0.4108245388481247,0.49442960097730226,0.39784143872051625,0.4403981397025109,0.44618030353910704,0.4007367847868723,0.5654228014057062,0.33726907637440556,0.4629657058459356,0.3344273159902082,0.46828743615043134
0.6158100766542012,0.38867636344423256,0.44236705427742073,0.49693636260224017,0.34827343984062054,0.4336052838953437,0.49794559383549913,0.5316776448390533,0.3010411712883719,0.5129274570074008,0.40946360527344344,0.4821872173471951,0.4669155488228441,0.38716641797137136,0.6348942244612692,0.6708378351809204
0.2870220245299655,0.34751251599796756,0.5033430870121907,0.4168445306212,0.4137428836411343,0.4039816574881723,0.4071397341976639,0.4234981172978503,0.34597621954520424,0.5821323895709188,0.3981666824201693,0.39499947657665246,0.39438150380783915,0.41002879442099416,0.4044713765324652,0.3615101721610303
0.18217505602414652,0.34621174058250576,0.5060231058230469,0.3879753519691608,0.4327327747418327,0.2901965928464712,0.3613892037879691,0.43878616861125885,0.3247644478548083,0.2984256313785855,0.470876903891054,0.4320873737798166,0.4378401616325326,0.2875801771460902,0.38158266362209425,0.4726745873679454
0.3557902190219895,0.41202469708533207,0.591192459698571,0.47944941247147804,0.45973065999999874,0.47491610448181787,0.41476169041743316,0.43288092298125774,0.31564860500511194,0.5344576306574007,0.40029803545932857,0.45276689176728063,0.3920835840616871,0.4103014311930516,0.3796371299495298,0.3931517394706179
0.40214734048406653,0.3895313671557935,0.4026771984362705,0.44652747722106867,0.4227728068538004,0.42195495967748187,0.4411116066215114,0.4447901798808135,0.43530443335671476,0.4356811761037824,0.40624217988837236,0.3240320458889421,0.3571783143540109,0.33252756422525553,0.484184220613013,0.4309712360008449
0.48414980743611674,0.3180601632210674,0.48882873557480827,0.4289657578130645,0.4447857641554971,0.31635787911305424,0.33283565101516116,0.34672345598745113,0.574562632947265,0.5391506648332178,0.3517957508606525,0.40336060724766426,0.3922275273244546,0.4995962843379487,0.470254793102781,0.3648433287810444
0.23992013223618155,0.4910306176059487,0.2435762339875423,0.6106631996249442,0.3805561847031205,0.36703906359412797,0.40232610690190906,0.41571361285190406,0.41488990502269213,0.40583904017010686,0.3965978364522832,0.3716842008277441,0.4065056062302281,0.39027482961382876,0.42024749724904364,0.4083080349194983
0.3597894068104046,0.3138811283398352,0.48209009864449825,0.398987560932423,0.39173539384707307,0.341388142074449,0.4030900026064366,0.4676014106406548,0.35566609380971254,0.37429841737368486,0.4022045782521238,0.4111273352100177,0.41625955190798875,0.360015481773195,0.3559856169539749,0.4372911854121434
0.3929927046129844,0.7413091162543352,0.41062437741751673,0.30237928674730324,0.3767040419155831,0.3625908310259045,0.40609364167381795,0.4182126609943243,0.41225348814496576,0.42956661120027095,0.4162570803950087,0.39617739244455363,0.3956899525644399,0.4047622009874426,0.4046643366585747,0.3946764237691723
0.4833298132386697,0.34499467794943345,0.4269148493499454,0.39040907774738043,0.4043471424668357,0.4092014759490585,0.3256254293049498,0.23071643955048815,0.3849876659199895,0.5561872871623916,0.36065215964677416,0.3826407484486284,0.3219455264091184,0.31751118497427605,0.4157285621253028,0.4197290453139744
0.5467106078771276,0.325036280221567,0.5516145709616874,0.4495803716778819,0.3873151480381446,0.30580015128784177,0.4009265833367328,0.3810630745122151,0.42256264955490186,0.4741861090211258,0.44445904277985515,0.4106176238842797,0.2951923697027914,0.3779120066519476,0.41872681214332425,0.31461557883654406
0.22710752916595317,0.3143175840087233,0.46758382404664633,0.37874985266812744,0.42336451050168356,0.40048498161124496,0.40445276640185157,0.45120697718827263,0.4674560829043319,0.46851560546174303,0.3122492027396851,0.32323131609155625,0.4189946564895943,0.4015799916421999,0.4755483614091858,0.3604888316704984
0.5631426965836394,0.3321300915621427,0.4401351622999585,0.4144324143699457,0.35427155860140114,0.44373911261296,0.48706553283339143,0.5185476911831525,0.44358402872006947,0.4619741336573131,0.29652527195715206,0.2803134238539959,0.3993483788075133,0.3417462103459846,0.4723836570392137,0.46406922947790874
0.2829119516144618,0.3272384364536917,0.4219097909620493,0.3716176815219997,0.40777154958654993,0.39334608862190856,0.38984089203685435,0.45181264132158716,0.45881968946185314,0.38091473721914004,0.2612640710806109,0.3412482685801961,0.424722230103034,0.41868123347607783,0.45831451760343284,0.40447076545872895
0.2614569440091788,0.33333026141618455,0.44527102685477293,0.4068326338748918,0.40140462392657367,0.2896243745714735,0.41577641499130896,0.47089697551563314,0.38263173554749047,0.35285883881396546,0.41635297657065484,0.38563420141842125,0.40248936919181644,0.33845864281861265,0.413657932367843,0.4648490271345245
0.969716173222337,0.3430474718435642,0.2770855674154589,0.35800106423851547,0.6440881228897892,0.3609211897501198,0.36502323228325334,0.49124315359175724,0.3199123702647491,0.34971404286915037,0.35461969944850236,0.37216058051706297,0.334347032286801,0.476744070728408,0.39444031047516437,0.35488852704428414
0.42747083117019197,0.663711582034956,0.27242255337551213,0.6015765903289704,0.32243985938071545,0.3226348823203676,0.37930540278639624,0.428830669629451,0.3919327694146207,0.387552837406016,0.3388812025822595,0.3750700226066266,0.4385140227265612,0.4331001220404815,0.39475924259730666,0.44542766897120606
0.15697957443233077,0.41053709043664216,0.44616518515879794,0.36459003372977106,0.4562697316014366,0.32124822855947466,0.3808885590240259,0.40905469030029606,0.4095869365065034,0.2861250598191087,0.47987935924785824,0.44753736218023676,0.416590592413011,0.33328450559036116,0.39020971929630394,0.44408943879682367
0.6677276201654839,0.3216951489181857,0.4898889081473459,0.4181768328253701,0.3288042472754131,0.40048899899987017,0.5752303539385756,0.39763562346018083,0.43128029155436126,0.4672761556976088,0.47479854646508546,0.29061842177254366,0.37424858535148564,0.45540725840107193,0.3493702975493337,0.48549672141118927
0.9317767369043357,0.36806905186359695,0.28591420194695066,0.35896155223676685,0.6178180825011351,0.39432735212784714,0.3812144197221994,0.44024213397879725,0.37831347014894234,0.3428463106687826,0.4385965654025932,0.4118527117736777,0.40759389134386603,0.40679304111523523,0.4293604882325996,0.43837188651075654
0.5426827619321025,0.3850675739745233,0.4500850277413141,0.4007486124202141,0.38767713032159634,0.40571235383321347,0.46217415093838127,0.35248704734650727,0.4853655319026002,0.27590578382035336,0.5333566402709371,0.3634398078141616,0.3867791771744801,0.38763003519012595,0.40427448897209467,0.39571487257239757
0.522370599581498,0.32853745088838554,0.3589855147611211,0.33490591628958066,0.31698018765632496,0.43883788909821886,0.3560365578759164,0.2679324813892499,0.3693806485895722,0.3977959437485814,0.35579603399257026,0.3503206410157559,0.39762218996796606,0.4372784872257228,0.386716639428701,0.44900714646404427
0.9696113398451555,0.3827312525256482,0.47059944584836866,0.42852567126112495,0.3544446875929345,0.4126468648780499,0.48582594082631375,0.3599467209905864,0.4512166810725286,0.4563556133886183,0.43668319242173553,0.37251166327021923,0.3663825429911067,0.41486621643085086,0.37807557132957764,0.43560855821327366
0.1979030408968944,0.3535514102993689,0.4707313772329005,0.3950454292084941,0.43207317749348995,0.4697825907940855,0.4196994614560149,0.47829097521173397,0.32750833147495534,0.4288079943922305,0.29482517461855523,0.3520129290030474,0.44680749950663573,0.3711089538107575,0.36254315702779105,0.4048909618890411
0.1425057352170957,0.39636936814736934,0.41773511863823315,0.37631509958146736,0.4303953408077204,0.3052973540274091,0.3828442983946287,0.41903849936677945,0.3938603055349053,0.28182558233653326,0.4599044975219968,0.46545385140306217,0.4297106451067424,0.33757371518684726,0.39293962601445037,0.43480910383653126
0.22423654071502339,0.3702372327353641,0.3285398322437306,0.3976450820151376,0.419885367744285,0.4227054049866006,0.5140337583171403,0.37303144378866127,0.4271314320054881,0.3704129670837364,0.4261949151647334,0.39373334657740755,0.40589052073240073,0.39527637354171963,0.4296643072333952,0.35201287648012203
0.36788294132641775,0.5439858687977093,0.6489549865587877,0.4782744424240553,0.5603353962219904,0.6641600041187862,0.3694529996621409,0.36777945800372197,0.3998612754292466,0.3219071248420935,0.35106936857983034,0.4676607142424773,0.43342788484282974,0.42834736445743554,0.3904546473528578,0.44117877410115636
