0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.22490341715712328,0.31757968206704723,0.28559962501789593,0.32694186166144606,0.33439762438550025,0.22759029981734152,0.397577025161457,0.3506863822266873,0.3577508512448395,0.41518203428292916,0.3306787816624536,0.33458668060487534,0.34982938567879374,0.35399500216222013,0.363708167076093,0.3948308559557816
0.1087636329730371,0.5416990595866581,0.3311278205924441,0.3004125416553839,0.3603484183835707,0.35724390625878893,0.32843735303803145,0.354848917609377,0.33374886347448235,0.33686918875931654,0.3476317110588309,0.355184409187625,0.3466632731933673,0.3523093208904913,0.35015846091230884,0.3392479549500997
0.09770977954615133,0.3733685123560682,0.357158935413418,0.34590418875986173,0.3072492322224531,0.3592943484179119,0.3354705152683427,0.31380840968810436,0.36574680743772386,0.33841971178588726,0.3776833451508632,0.30838529653990754,0.304267731094364,0.3576077834297808,0.37893257860396434,0.33312574425831365
0.2825124118139583,0.23518541803790588,0.32201833365918037,0.353045568793698,0.4347606918541519,0.325924714469869,0.38850020411992275,0.43840679876859556,0.3546977732159298,0.32314672753383744,0.32109955878888213,0.402485539655908,0.32717333024399836,0.3686597746244698,0.2781472658653352,0.34722144946140304
0.16141359609360278,0.26176272652048055,0.20149797655723545,0.3557398043863725,0.41088083960928234,0.17979591204785356,0.33173902956720935,0.3688420856511587,0.37856454013444096,0.36841674373820704,0.3038708963150942,0.32364965590192385,0.34518260702245834,0.3202729225622709,0.31807007291358097,0.3500400187509317
0.4608386853441575,0.29575443676479485,0.1518567027809923,0.3295153473161833,0.5149633505154355,0.44115458931349744,0.31197718362220644,0.28074124932432,0.2717587094929994,0.2210935603891797,0.4239779823829768,0.3690298089477366,0.22527142161642386,0.35790853506404624,0.3627130770606381,0.33404098260573767
0.6141896508696837,0.28260360022121034,0.3732857790827743,0.248051543137152,0.2582390454326294,0.3875730276580256,0.28397193126032244,0.39464367553396623,0.36312292920396694,0.3619466866478806,0.3023839071930246,0.3940525339983238,0.3295477071463281,0.3164357677281485,0.30533023489227756,0.36052189318578554
0.49969419375588453,0.5277474495640248,0.30019597164600936,0.37778063863996786,0.39106063407835345,0.3726181775491428,0.3838144855712643,0.3830873690708793,0.2513118543251632,0.31368979892138227,0.3029661945616332,0.43374340818161466,0.3752826600200784,0.33906492944136063,0.2723846554541288,0.3598861442093652
0.14332555139013858,0.2797925473256484,0.23843090359945893,0.32471444363693647,0.38690751892136177,0.19416200041740153,0.31555907451797033,0.36761863581954624,0.3830645891050013,0.3796275408563504,0.3403322105553987,0.3045771811879384,0.37804375959424746,0.3325034802003962,0.36270851898622625,0.367223516657175
0.559842318398842,0.41172097008989655,0.26295578811332454,0.7554373145314469,0.17320895226004893,0.2915439554101566,0.2897601641427472,0.35841355187949414,0.3772398297712975,0.3165114753285209,0.34085747598823796,0.3436527147072102,0.3169068639072757,0.3701270960668118,0.32216508989532466,0.34088061646217904
0.31859023268823944,0.3347447269569839,0.45143945045666495,0.31724141319966004,0.3161810253785764,0.31761388939491003,0.3022463689454673,0.2521972367203163,0.38222107504134656,0.18740589253740156,0.178426273299074,0.40532903066382897,0.32941479630816883,0.43391341549288354,0.3683969811047427,0.2874791128660252
0.4802888814658062,0.31951883304454054,0.40272012988236083,0.2794713298897061,0.2696501226917184,0.2853132473733704,0.42814244458934264,0.26046619356200124,0.3465783054344091,0.31689946367106386,0.324762646223928,0.32156160627179614,0.3619833378196411,0.3506344857321928,0.324553408160769,0.5024401433514142
0.03962400232582238,0.43817244360502494,0.349770237023941,0.3376604336438484,0.31033230835630876,0.34511950386228496,0.3148435226735054,0.31990718279187924,0.36623846365087576,0.3243426101554528,0.3696067918511642,0.3228666718601672,0.3283325964750947,0.3414344262021014,0.37797697750539555,0.3361702096224163
0.17203116405307756,0.2813221026543193,0.2780491092239764,0.3656155010337157,0.31891908573136646,0.43497585927745663,0.35431975244285774,0.3203566371504272,0.33656328916164724,0.3321913751901186,0.3238901362523055,0.34576382171056336,0.39713792236842177,0.3368121434320424,0.3130317315534843,0.37043654050089037
0.5735429493589063,0.6159583867217414,0.3321877374785965,0.32388636149015265,0.37299216964087073,0.3203094767051306,0.35855596333764445,0.3718749205078593,0.3441106725594819,0.37633356978664534,0.2885051497442158,0.36186171069572204,0.36446324460490087,0.3453902490902142,0.3443331435533669,0.35825431938023733
0.4366223008493514,0.5308883644141499,0.33002023906476596,0.27761184518638915,0.33950290253668336,0.3686783042756467,0.3626692566119201,0.33190780249555707,0.27452587341828233,0.33178658061150507,0.3243447479651678,0.40087343285869975,0.34424550182676605,0.3473787327446226,0.32000629824291815,0.3265608059024341
0.8325077581757261,0.3560942913020999,0.3423061468558262,0.3307122635736748,0.4072833977225999,0.2756006559331118,0.3539907672792556,0.3791376078895752,0.33540995323498746,0.3558806969719711,0.30979307850556653,0.2968882248881037,0.3531195049607762,0.3216611004540494,0.3638419167660884,0.35951891465488844
0.5114266092369566,0.2766350077941846,0.29348517272857083,0.2884431124984091,0.29257337369850117,0.4509160263690957,0.23321282959039072,0.4046778737163346,0.3026295451485412,0.4010193897784948,0.2911918735115705,0.31109179333219544,0.38696589799066694,0.2865135778700786,0.36410400407724325,0.401580839948167
0.15285092240485992,0.2998787449172127,0.26077399696849074,0.32874340597056045,0.3882559292272095,0.18528702956107332,0.305133371188737,0.36564806203799943,0.3852849366296776,0.34551847018903187,0.3229655230885359,0.302433368177457,0.3259106171424869,0.3010463314655163,0.37209032785988516,0.3675656990991857
0.6819746285114807,0.28692337329639,0.43861922732265796,0.29030689652206143,0.2871358020669418,0.30618331541039295,0.22887529652159672,0.45349000837964315,0.2253900936403266,0.33281523467489277,0.3864116743010988,0.45581409529424194,0.4383682419780638,0.48635463277370367,0.42378913122730566,0.2866922608329546
0.29305991831864997,0.3233840414134626,0.3594462797326791,0.3117298201189294,0.2634294106671835,0.34001580262328823,0.35861467322500823,0.28184368803732346,0.31671061846065174,0.30424158933669554,0.38782642279787594,0.34629005719146955,0.4041439267147838,0.30240961770191443,0.2526443109172271,0.38062388121196394
0.4563333954266465,0.3162221338898656,0.3112826063521317,0.31466076739663473,0.333087898373772,0.38898717844079195,0.30197168376649186,0.3314006388257602,0.2947642894325965,0.3446323485450503,0.3435422196693012,0.3234707782352583,0.3360030573412388,0.3192819114887986,0.34150661441525804,0.30932943924878525
0.613161451806028,0.412513889687438,0.26114198759454377,0.6282397484584661,0.1905955000543941,0.31813141090138236,0.27353054217600503,0.32333256210360795,0.3688706167544759,0.3498597195105421,0.34661671550490925,0.33556112602705135,0.31970876737666004,0.3429028279751675,0.32428038990773755,0.33335985983168737
0.7419333737763756,0.3263695969572841,0.4144638644756232,0.3147891855910483,0.31475121008593204,0.31301489466862414,0.3689121210442889,0.326665234239202,0.37142897751965354,0.2979892113719298,0.28187772625343654,0.3211319432437753,0.3575355528118985,0.34744157938543657,0.3506569025128013,0.34877232603083197
0.2543871933984282,0.3454579600675927,0.33947639356969994,0.2933450842409921,0.3210907871955392,0.21711917313826098,0.3019419518475385,0.36104795786152866,0.36458428799368076,0.36231727572482125,0.35252872839258653,0.34892324914579875,0.3102779546512081,0.34438888968131626,0.3434116991064812,0.39514977871216583
0.2692856225476881,0.33134232232069727,0.37835335811172854,0.3218438928602089,0.3494648543496465,0.36719852017942417,0.3223712550476379,0.2512669350725382,0.4042122421683551,0.26299609729766493,0.22548920187237048,0.3438860963249066,0.3587219112032883,0.402770306196897,0.37044971645722136,0.287885687047584
0.3225056170042139,0.3269337557396512,0.2239465813336073,0.3801261242003746,0.36642659918775344,0.4457731638343476,0.2914578149962142,0.29453355090608835,0.3444658153407392,0.30245908462725446,0.3254193193258729,0.29274278704339585,0.38858006940357703,0.30485433584395555,0.3778552832361856,0.3539440629640987
0.1910635523114816,0.29343618674606375,0.2534097312516256,0.37105627834946875,0.328229584112243,0.4389900960735164,0.3854919596189614,0.28729833254069387,0.2900534014636696,0.3508471498554382,0.3790458028765379,0.32776410814528595,0.3463612829462484,0.4044423077791608,0.3643163823157744,0.3611758709714343
0.6269986536523288,0.3930727410765759,0.26028918463224837,0.7039149894919962,0.19770117251144678,0.31465640008453294,0.3215790232946989,0.34487303053945645,0.37405851243702004,0.34407006615115826,0.36184965895384297,0.3250456620518713,0.3061297864370387,0.38870874376470577,0.34136353288205346,0.3672553944175833
0.24428046914037185,0.6985495088927611,0.3190379187629009,0.3081386714721812,0.3981776786605871,0.3636402893015232,0.37473446367629043,0.40378947906879614,0.3038609038165548,0.36196141551618743,0.29858374237866164,0.3918680669836895,0.3501983776193822,0.3361737059231592,0.2820279024249341,0.35469881132030323
0.3691387733755044,0.2865019536049463,0.5772748329155785,0.4503888492255561,0.5313260675564658,0.38515549876336347,0.25260268396747537,0.23989663820927257,0.32518237535376443,0.4760965829910873,0.33697794905691664,0.3969880369356776,0.3461503375576736,0.34408504797343625,0.31408842933602105,0.37816076827441414
0.07589928172414909,0.41746556285700354,0.34581640954794385,0.3266486401311438,0.3596549741425247,0.39193945480770237,0.2973642948103894,0.3304244926001084,0.382891472016066,0.31871315843300163,0.38981837870654973,0.2921550185878611,0.2960420159352438,0.3797190722257679,0.37535821337249475,0.32079215614482653
0.2955386520053042,0.299321364010287,0.2725489851698243,0.3594278003854959,0.3385392604170775,0.4725946918627351,0.3330794791865987,0.29080516171222276,0.3625708227530391,0.28290970461542525,0.3094574188500935,0.33897006191999046,0.3851834308581772,0.32749587612132863,0.3231675939187549,0.33931535131190155
0.05132684418441203,0.3885882420310793,0.3677754223865764,0.32718639617846357,0.3013304630916688,0.32915255658398523,0.32158544859314675,0.3103166614359941,0.3698172592362691,0.3200811586123585,0.37481034874747404,0.32936909286234345,0.31139433746928935,0.33235266756933435,0.37540268110948133,0.34906922965448045
0.5019141223128442,0.3341698688586837,0.37310864095817475,0.26936903877583274,0.2783374153645142,0.30702585628805823,0.3515483428238333,0.2525850068435109,0.32604097671601195,0.33794561962647773,0.36298665929885615,0.3103421667192404,0.34255384673946243,0.2910093402894778,0.24114145840098378,0.319831987839905
0.6297604529897128,0.38744582464886607,0.2663585726991443,0.7082499904262621,0.20873684518781735,0.31744339506941044,0.3100493885918265,0.3718858019512276,0.432066148994155,0.34511027438570835,0.36344079479682356,0.35413781587123955,0.3114423852086936,0.3558724055143959,0.3327174060594337,0.3326810935121519
0.20491400725046,0.33871811689482634,0.29792739954571323,0.32720508733004205,0.28708982973807806,0.35816429869342026,0.32616462145259284,0.2744486491220308,0.31527523430457094,0.3382695089654834,0.3291258510759804,0.3415701485233439,0.4076624355730816,0.32235276355483,0.3504946210075265,0.32104457859037444
0.21363355206679385,0.3040988841039776,0.314487691154093,0.3239427875467319,0.28133100626871776,0.4449554078214528,0.31996793495460985,0.3355791775369039,0.36265249897585644,0.38475417229677966,0.35057829691469594,0.388117803389123,0.30729286567289543,0.29348993300519893,0.32713906797841064,0.31643416173173367
0.3926475210915312,0.28902276375433944,0.31521184099417693,0.31850730687544665,0.24998275135483064,0.37908552244481525,0.4252097701152038,0.30108193971470704,0.23107975659533816,0.43088051243213743,0.2915159683612521,0.27205985965676704,0.2589691870256537,0.34332414911966713,0.3237043331163277,0.29375780241763494
0.3320535043904308,0.3140773621443843,0.29555640558405366,0.34509793183402154,0.3747356969082818,0.45864280211715763,0.3570308829803061,0.3452218705889432,0.43825993645055905,0.36419438490135553,0.3663218204420256,0.21271051838176308,0.39649873822065057,0.38237592735401194,0.34642458416515004,0.3069540757034939
0.3590329260488258,0.3325412311556921,0.35522563955099157,0.2838703518245197,0.2718100564239628,0.31948507766650286,0.33823783900987797,0.283237705571706,0.31314163674312817,0.3526007666559381,0.3929043710178117,0.30747340530525075,0.37103707391475077,0.2999187694477988,0.2639016424678522,0.3231980926473162
0.5380236651007282,0.30151945325758633,0.31220274499911316,0.30751128475734857,0.2489739942279826,0.36686782923839123,0.4679640224528573,0.2991135890907217,0.20329993017057024,0.4812679184271484,0.26582202610772004,0.22627494600116776,0.20540257725425834,0.3356869403585464,0.3284273343301242,0.20934043302231248
0.26226157247930404,0.26757999286781736,0.4842067002011553,0.45147284032758067,0.46394867850371907,0.35063462067108103,0.374304355330817,0.350745430954552,0.23774864130587997,0.36134748233012276,0.3139904300157568,0.32932558515193344,0.41284665455909997,0.19845375632161114,0.3363060699668937,0.22489603634361865
0.17096542611782475,0.37229966841612044,0.36830513424672207,0.32241303049837533,0.3109101683060875,0.319805605574902,0.30403435235633336,0.30428397592705847,0.391620575575748,0.32066994050244624,0.38723316686071785,0.3151945923027687,0.3474780847344628,0.3202051050996453,0.4036986296710577,0.34268025725124107
0.49462964940487514,0.2991394799566064,0.3997807087356726,0.36359903474767613,0.35311915647148623,0.3856556511130111,0.38281233922015573,0.4398151341736629,0.2942880647333626,0.2601872848044099,0.3431342187187634,0.32549266299058327,0.365876508916275,0.33109974923142405,0.3314254761692565,0.36736956770038726
0.32008179107839413,0.24655631892319632,0.2749065757768993,0.3992434138788332,0.4758198701462977,0.1994145451898043,0.3573517175008075,0.43322339575539975,0.314503159799101,0.3312273505923994,0.29412108652833463,0.29549173159464465,0.38078582509145076,0.30425246318790844,0.2962729656613429,0.3403471679313213
0.6017576108485215,0.3367819155441722,0.37064976027110735,0.32945458931691624,0.34088919942401763,0.34307884008404455,0.33476703677827474,0.2942006992076764,0.40783779972116035,0.3379771200862102,0.297931549832449,0.33599111770598555,0.35540775974348304,0.3160390804249317,0.35454281570498936,0.31951463132532015
0.4578467224731626,0.33403030688584606,0.40434838360462005,0.29870249224133716,0.30667308663893994,0.30892456882502334,0.34242020060529854,0.3097543119550752,0.33922580098694427,0.311107455644702,0.3383641970004351,0.3535497825994149,0.3608577557144323,0.3308418675773662,0.35450261790353255,0.38996567881795546
0.35874517856699123,0.30582673378205594,0.28581560472942846,0.32643255390607046,0.3310350652568297,0.27911761422227177,0.3147582732540491,0.35338280852303955,0.3285715518995146,0.3330581511372669,0.3719969330309701,0.33592652980974463,0.35360092819390687,0.3461455938586438,0.3602304816541399,0.3631054367949481
0.3018714611292927,0.3143494003410783,0.3211323459741383,0.315537261401783,0.24647780946600265,0.33236377155625546,0.34691529656077996,0.2807671076543903,0.2864338663566196,0.3293629962442002,0.43807217739379584,0.35963709244781056,0.5060560955582274,0.30419622771396393,0.2570009308929013,0.39742086674161736
0.07086840716027895,0.3248290362021711,0.4168106189771443,0.3785313304478385,0.3747806111626732,0.28568488031406686,0.3411124220782185,0.41437209832517474,0.3112711229596431,0.2870969371880712,0.3588168176953381,0.3304080308960232,0.3062525264968243,0.36490681256340424,0.33256844844604394,0.3577605053017421
0.022428352846161122,0.32775493198468364,0.3213941882293849,0.35668155543655516,0.2940082183333581,0.3623575947466927,0.3473687358059342,0.31037430642204894,0.32368430740664583,0.3180198440498591,0.3382582548357269,0.35803549544305957,0.3606076162023576,0.31926938580539527,0.3487037567684661,0.34129392116552465
0.6084333244909694,0.27658017271091584,0.30982924389091215,0.3066117926744284,0.2667563397123364,0.4466504271473305,0.23991793501631556,0.4046303040091164,0.2843468296961951,0.3969622172642106,0.25160130214053006,0.28947934948372295,0.2746309357935112,0.24068260127588925,0.3683960799020724,0.38914093653722154
0.3049144357864992,0.31596331983288706,0.18849957678027784,0.3534864504826211,0.4204763640696166,0.39100514566922534,0.31345797914494383,0.30110574901742276,0.27171148972148995,0.3195980123029318,0.39937796538913867,0.3670175693642999,0.4259762365962994,0.39121509626298406,0.36531577496516293,0.3157572492993483
0.3977688607007988,0.24019353091844267,0.3122409341602006,0.3141215967310408,0.40584846823864434,0.2871507378413654,0.40617128934926433,0.43587731515589484,0.47941538516091264,0.4147593844773471,0.35668487139188443,0.4211486703521394,0.3393221200406047,0.3628126654210789,0.25625817362740555,0.29756754558250115
0.41077763047451527,0.2716831219451442,0.31508050139978044,0.30124891882166255,0.2550959740545137,0.459823349613936,0.2581081526172701,0.4225783819333337,0.37342144234259833,0.4023104284386452,0.29358033038251186,0.37988787509609806,0.3734757158811329,0.29664622522346357,0.3147040308013967,0.40263296322134096
0.55874966862151,0.28762976692363995,0.3068464557269465,0.2811803837269266,0.3663826003245372,0.510075200668656,0.3015259629102193,0.42427972819215176,0.4502517531499493,0.35532970615215814,0.3434491282825111,0.2817165456577905,0.328615370481556,0.3874501720776196,0.29075740596999977,0.34107449301037096
0.414136835222483,0.3046998787225908,0.27726864920403116,0.32048330178952555,0.2987678556741671,0.3850840328317634,0.41814018137898085,0.23935407306282855,0.25294242550642193,0.43523974087517864,0.3847960590137616,0.34047445066597753,0.42036014163428537,0.3811688840937255,0.39435095230096356,0.3869318019616617
0.23850703577974222,0.6291775107769445,0.3373331525395815,0.3369045350241884,0.36606732803399766,0.36784330729113796,0.3789230010224429,0.3974209284680362,0.3199042161393398,0.3446259150227889,0.3216127162334301,0.3783967229686882,0.3260003197689124,0.35318393806575943,0.2595096132590029,0.35655412282339555
0.1445366161491167,0.3106577401486004,0.43003932127777333,0.3918265137371293,0.4048881892740463,0.3319431492145256,0.3670280982650128,0.4392138000139488,0.3145281827793425,0.2739269577744437,0.36380057639899643,0.2801987590232814,0.30864708193169216,0.37235680820349326,0.33013602907900336,0.33568275982267703
0.14702595994232417,0.3206646111079136,0.3535604019883683,0.3267920154823677,0.2809168414539151,0.3540151406425319,0.41739577155106866,0.29971367001520377,0.2914776016864709,0.3868682364480467,0.3391504853326092,0.3547299420868135,0.30602486527931066,0.3834173645764071,0.36303121398449967,0.35798069891309525
0.268055610189305,0.265624082056463,0.3813158116747729,0.41178956462545346,0.3985493039285561,0.4104992932722284,0.39250031687699294,0.4059794218102775,0.27088239174207623,0.2529241659579894,0.3326030545768634,0.31800318446424214,0.3370558316300401,0.32343648867008745,0.32085841644747454,0.3257497996598181
0.4059140767809724,0.3288000193816289,0.5454712872653253,0.4603381919680913,0.5336940435867653,0.3697068005603784,0.24822907426606297,0.2459352101244887,0.3332563203664521,0.4559210860038454,0.3518396684511351,0.3534902157038621,0.324632986765929,0.3519099667940921,0.319927989441445,0.3834404938555579
0.48874194315468084,0.321599365743394,0.37631340002691877,0.28510467024751873,0.27428291396551424,0.32671745535494123,0.3582249243531447,0.31499889125769065,0.3139335282510274,0.3884001349246938,0.3732975822725084,0.3370116829204588,0.31249700327130925,0.3743172655616921,0.3627502206147933,0.39428817543347916
0.3126827339978858,0.37112150226379653,0.40655223465419144,0.3032307492086559,0.2589333484417699,0.30509784809182,0.34339435764854137,0.275107954722343,0.36330441062223645,0.3158529468997734,0.3981482149338127,0.3221230489527325,0.3131213875098591,0.3334194902831073,0.3161129172061721,0.3228166940573259
0.2877319849328876,0.2787294059669366,0.2966920808800425,0.2675751574487828,0.3358608810944595,0.20506167773253486,0.20529514898245646,0.4444613096987388,0.36801480737928766,0.37197978510209373,0.33187357833446807,0.3114170746249183,0.285175885992771,0.2836970570312051,0.3863822112572865,0.380152258927037
0.19865229882568847,0.6426581627296084,0.32102558257372443,0.3248465344187257,0.3766620146277183,0.35981320878610085,0.35927458325733724,0.38714748116282094,0.3222539626440338,0.34861470052602317,0.32094867034828695,0.36019840502000783,0.34248853686958114,0.347256936185631,0.30433707465389065,0.3456455215020716
0.33171110087301764,0.2461941436341963,0.3046125044589081,0.28268369924842407,0.2560758141052552,0.5334989969932341,0.22539443668514372,0.4883327246600446,0.38519537265047504,0.41181379265907714,0.30331089791749255,0.3659904306836524,0.30283681985414973,0.2865661951776607,0.32940772741369634,0.355287751233492
0.5549455098120719,0.374368286237495,0.251785022060266,0.33561433975571076,0.3699468088421254,0.39547372828678184,0.297474323977923,0.29121354130077554,0.2925183628521998,0.3406696392674041,0.4007984282900367,0.324710723277666,0.35243178465000097,0.3332620500760924,0.3873100347687347,0.32569141514962513
0.22601006415145972,0.43080546565771566,0.35176139190215644,0.33250788195841646,0.3656041717572085,0.4022538903233855,0.3242219679292406,0.339327250827371,0.39370418794323464,0.3090232291188895,0.37901385553802897,0.2760184559733814,0.3154517956618078,0.3675344348795665,0.31260443228303403,0.3304944092690852
0.2571126826687435,0.2467447676478286,0.187257987593921,0.35179075348704775,0.440378762405628,0.22116490201263256,0.3269656029385844,0.3698794827571996,0.386089768144986,0.3931983088265626,0.29215491470286137,0.3145720015571855,0.38030352433953846,0.33672115121444357,0.29900288084474264,0.33658581091549694
0.31122560756412393,0.2629110843606602,0.26470959287518536,0.3173501793488645,0.3980806761962968,0.3112061366465106,0.31387162185717493,0.28930061131015977,0.3628002827628596,0.26227995844492263,0.17330010800317713,0.3453690680538818,0.3570380979893061,0.3508608685883312,0.3354960787137088,0.36079367658879036
0.14887245497911036,0.29670933580319653,0.45560550919859966,0.4168277789357296,0.4041869902123034,0.3490462225967518,0.4156598306577443,0.437557288407199,0.25312520787149106,0.24842194713901605,0.33571413036596554,0.2755006016556771,0.3363477190611236,0.3347566375628908,0.3367032217915621,0.33756708578127437
0.3671817275477018,0.35069107314242715,0.42852598939500586,0.2934374222739272,0.31301418578577844,0.28899898847896405,0.3181143660706238,0.24379059702748707,0.38007596074789296,0.20936520534357478,0.18313068777718916,0.37113814877481766,0.33417552265748063,0.39940633857937885,0.35899113749474904,0.3175394365393062
0.7254000436520827,0.28055396256637405,0.41585741834358025,0.28568670092741233,0.29255120287894926,0.2547855758752858,0.2442515403035791,0.44706810232759486,0.2612305885663617,0.326562769583604,0.3977226727013323,0.4570390609667569,0.45294019748466413,0.4994244109076325,0.40891349300106933,0.28816072651790775
0.44035874565354455,0.3370365226028011,0.36912972009124967,0.28195822512779745,0.3046847888872786,0.23702364543653362,0.29975220049996215,0.32322253819718333,0.34521364253092146,0.36749301830978987,0.324528095686411,0.34427048966587676,0.32574858974435733,0.3437539196467991,0.35452973576931957,0.40560062250330237
0.5348288353177865,0.32077856155977585,0.3789325260814033,0.3739668569021135,0.35402997582253326,0.3170536769114947,0.4034981123782339,0.36413913162698974,0.3065532515225673,0.3426196071855879,0.3535178758949171,0.34543065662820926,0.4068242543503166,0.29454113416393135,0.32526783326845526,0.35076085445008687
0.19999270902590055,0.3167165921883469,0.2198295367338358,0.35047013167984575,0.36715328328428165,0.25948856242639,0.3214687537828043,0.3282837233499717,0.3325559173415168,0.34774332504993083,0.3173239281831399,0.3442620917925325,0.3925966675356929,0.321744038290121,0.32015217566967863,0.3505331624180392
0.10278542118599861,0.2843596524098127,0.25460298594851305,0.33230779130965654,0.36647358419203024,0.21879798664437705,0.3387933821829369,0.3532397967782349,0.35579041348779705,0.35952402217787,0.31551606519176634,0.352168599587712,0.3100091765363751,0.34770349188182414,0.3207570394545663,0.33613642991461795
0.28507222416194256,0.3205947832963028,0.597909161361796,0.4477513417904869,0.5299450468271495,0.3681286396443568,0.21841705779920773,0.22534648952179243,0.32575977460150685,0.47085586507458754,0.35597385977940244,0.38563974126449024,0.315396065297936,0.3755365558649903,0.31391692822012185,0.4109735064111265
0.25192339552311227,0.3565447051943828,0.4512516514271344,0.3287692726991608,0.31214150674910424,0.31176888890728777,0.3174132935236174,0.26160422814497164,0.3920617162027427,0.22256617792886882,0.20400008660323096,0.38387603600213926,0.32295531646915465,0.40691549518527037,0.37817995740759247,0.3148472137329574
0.004447534410056576,0.3916417344799215,0.36494046482214415,0.32891920966919375,0.2890331841741353,0.32867418285626476,0.3198136907716709,0.3082798255327293,0.3582538632891013,0.3172973060117322,0.3704063171786824,0.33342974813045423,0.30795432805368345,0.3343021608803046,0.36634794443014007,0.3400952899186406
0.1363025168093835,0.2797625087631938,0.23533160836918843,0.3273375255790751,0.3837968266240656,0.19316884437320472,0.3126040376395163,0.367840721660016,0.3825293538062001,0.3839440552432005,0.33836936887222135,0.30305736215788187,0.39152859551479385,0.334217864720797,0.3684951379338309,0.3654626879242164
0.1685972090152556,0.3429671530115633,0.37120594934057594,0.3663564276228472,0.3036043683257461,0.27505118390308647,0.3266103282359108,0.35470722855885883,0.35588450918172854,0.3136425851822503,0.3653544541095062,0.3427630884633472,0.2986970780454995,0.34390579316507164,0.33729674735520565,0.36434479532808306
0.2042300782218293,0.3017890595724874,0.4193214791137709,0.373333130332199,0.3526852680109134,0.3142319273567326,0.35350096437750367,0.35317302584162397,0.28817695155301487,0.32881280346194847,0.33617088397425837,0.3792468641371216,0.418221080799857,0.29698373268468947,0.357620084069917,0.26634300497338054
0.7603694011624649,0.36275404436018105,0.3019734805095815,0.3024107623243863,0.392445675196989,0.2844991621541483,0.3938589692983797,0.29830188758514015,0.3086510895751142,0.4079958795685643,0.34797497334025396,0.33106640270840976,0.38554418654532974,0.361131323649588,0.3700459661746907,0.3567958513687172
0.05906249034144178,0.38406349271510865,0.3678265106460134,0.3192046259912247,0.29026725989576563,0.3313222278621627,0.3243418090858964,0.3087452452298839,0.3653954917037735,0.3102007787094633,0.3714862826757832,0.3301822663420437,0.315331572022668,0.3311265277964006,0.37662211394365686,0.3384368733693156
0.2109654428606982,0.2949689497579332,0.354128807358433,0.3485549894239578,0.25800481173403494,0.4007964461116006,0.4864398553495172,0.344187020936488,0.40886908959797386,0.4126761895639325,0.38775822511328434,0.4443646630934763,0.28252363193578867,0.3718050302433067,0.42621876165689393,0.3512783356088902
0.4326347296533383,0.3163828944707482,0.35531217264152165,0.25275324830258517,0.3108523065383282,0.24346812793891956,0.27815197414913323,0.3493621581462241,0.32945583101676756,0.35655933750503505,0.35628542958844006,0.341486801370716,0.27085485761487443,0.2793267578003988,0.24145670567329075,0.3269484538033379
0.1445390680198807,0.27490266217681913,0.2075933174587338,0.353919212443561,0.3996344306472245,0.2165189778252402,0.31778470809066184,0.35347351652034864,0.3796139870130799,0.37174631333612246,0.3192691851325209,0.2935533912769465,0.3835855196195638,0.30672677416537303,0.3648396764182855,0.3773479849269662
0.19191132689192852,0.6589910317949265,0.31638759706803676,0.3157857950817597,0.378584098466309,0.36180013587124116,0.36283780622438566,0.3904346000305039,0.31518355262880116,0.3496004103421523,0.3114666967219341,0.377662168530771,0.33979329432516525,0.3420327153740539,0.29722836319761564,0.34879833726333337
0.55431542420816,0.28163216464915475,0.4274469663082496,0.310534858689099,0.27474361923828683,0.3144732754866618,0.23063280385932847,0.48022552262620816,0.24336676896520432,0.3109134080373045,0.3914657713871627,0.46457321310032446,0.42726929567236815,0.4838367641460082,0.43808983467239226,0.2935313974708707
0.31444636215431004,0.3161634968227031,0.5712149641637162,0.4547362882322609,0.525487162410972,0.3778951957911771,0.23382257187754626,0.20319978474852646,0.3136767351918825,0.4815235380236869,0.3601835213944361,0.39087793089556466,0.3325073273884948,0.3524227820007829,0.30955257819168164,0.4160492240056536
0.5926096789057816,0.40646946414276236,0.27279091154987734,0.7285114280257214,0.1817829179288977,0.2961147787989937,0.28986237416070737,0.3616900585796223,0.37612171956071394,0.31788296929252785,0.3502721328197748,0.33817465807515157,0.3251242498472007,0.35931646638878945,0.32551449540698024,0.34419350500570506
0.17721545873327246,0.24695381860354282,0.25159042529697884,0.3236055821117469,0.3884442588848342,0.30573235637819923,0.3696524120641922,0.39220994786903945,0.44590622856748646,0.38270826897744836,0.36686936133918086,0.372429402008874,0.3128574909002177,0.35002846694293704,0.3251397120818182,0.3262844595428307
0.37936106129739583,0.3344898782835004,0.4170314361615527,0.2570030328205438,0.2859166667029949,0.2981967238433505,0.30050210559265184,0.2421842576515265,0.37068877466551214,0.2627609831432874,0.23118970188783805,0.3188274368446237,0.3146762128270142,0.35354954099586017,0.3302458096852971,0.3249261639052249
0.32528515698109894,0.31263808750678523,0.2777658485438733,0.35818701962366284,0.32515129517615377,0.4276802169215551,0.3868751332168332,0.2792939942207153,0.2791212207958587,0.36906790158745634,0.37343434942214027,0.34888299911059967,0.36359817788802606,0.3846581091363427,0.36531488913216137,0.37136576212135164
