0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5796163770424142,0.27472280167749213,0.39394614873992334,0.31628934810130827,0.3248312574674776,0.4679055623301918,0.35265833769782134,0.30484131125690256,0.4697773089765601,0.306860489578398,0.2770662423713552,0.43176747067347954,0.3337517260175274,0.37608561087764464,0.3929527707342219,0.3049947817586261
0.15551425292216317,0.2083493357825445,0.45402195378568866,0.3421928613027288,0.348383208414065,0.3182108117858839,0.2463096228406713,0.3535863558670002,0.349216118601951,0.26039753787205855,0.406223987806737,0.330173548049507,0.3463562518510868,0.2957706335507827,0.4034795915444592,0.39312240526087416
0.5669677837531002,0.28992986957880673,0.3995780517976535,0.32625984065158947,0.32628455146068763,0.47623437725531015,0.3540978291455795,0.3298573481040577,0.4158090284994581,0.34497194038892687,0.2658723837292546,0.4455819677390774,0.3183016161410288,0.38334601950181557,0.2989131616624151,0.3355300110627056
0.2687865668540995,0.29255902017763113,0.4136277481136051,0.3917824203180784,0.39238830785580564,0.34603063982799526,0.4886050001781187,0.3909738788589489,0.25133311406045994,0.31426644091928774,0.32457048971982794,0.30960655788676383,0.411088949447349,0.3468727927438635,0.3669325193704352,0.33952771114000685
0.7985653266804941,0.35700659293388093,0.3862319670101955,0.236089046708475,0.32265077011933424,0.30519576406565696,0.3217841777444994,0.34085965512409977,0.32744922611044086,0.34529740441498236,0.34336077955035654,0.33878700388330896,0.35071054293274334,0.2869860562665661,0.33012067847464355,0.3509148231818382
0.8763531495869317,0.37692231649853986,0.3624454086382555,0.2501397507643824,0.3125491139474819,0.29851283606945844,0.3164943309285591,0.36409569680425136,0.32036016625574754,0.33868876508217544,0.3403171921942852,0.3283838978045516,0.3340985594006036,0.28627942904342624,0.3394582057896589,0.35465552922841465
0.726506943137968,0.3205806374805213,0.23766636605627936,0.32433968797970214,0.3232552233007358,0.2881866613843811,0.3367013066131144,0.23926726027011014,0.4060405402951363,0.31034239508350214,0.36184521795377134,0.33952452885671003,0.39449720847852865,0.34952523590009826,0.3353184626095307,0.40256453574443507
0.059893028916018276,0.39734477033906923,0.34284568471708204,0.33245914030361884,0.3368406090132714,0.36906670379887657,0.33964968633719844,0.3200462739811839,0.3554241612526699,0.355255476791518,0.31680509076551744,0.3238232149187662,0.35148186593333186,0.3157058820962107,0.3071855564179974,0.3110982381520287
0.42137007396885773,0.5399372645287263,0.3877071795809787,0.060311753998583136,0.25067826149736716,0.25946428217060463,0.33206281731642456,0.4067822545467894,0.340927513276396,0.257715067760769,0.33874280397737827,0.3716107142943816,0.3090492927856086,0.3491073046338565,0.35499606234372927,0.3505834201272104
0.4294551069518463,0.32701316196675934,0.2670779235827651,0.3383347942901449,0.267824231400351,0.33625601416171313,0.3317701022870234,0.3044414809710677,0.31338526138666256,0.32821475995576344,0.31408389504648276,0.27307310080905095,0.2992285973595423,0.338342299737699,0.30367865173711256,0.3538437097579355
0.06846602079518468,0.2975432947034293,0.3183780157540506,0.3491384481208207,0.3372449901450727,0.3714315440573618,0.33544072016372833,0.36729083625830755,0.34147543198532726,0.32791422083018124,0.3146120217477794,0.37730603731041834,0.3005465237770406,0.41462381915821755,0.27089989554176147,0.3968460086503774
0.5908453179855435,0.29574750334483924,0.27241470239512694,0.32664274157917056,0.2949622834067227,0.32021378648064963,0.2484692999872413,0.35183969131824344,0.26103196572805054,0.4012846510464744,0.4244476505282781,0.3143774766160828,0.31982847568548156,0.3611436963176906,0.3683038785743599,0.31019869658333205
0.18467777037274136,0.40462775616206237,0.3415807140948343,0.3211035390261683,0.3315430184976974,0.3554174285007081,0.3106383680893341,0.3138720315468097,0.3631667787121151,0.3418006417895508,0.3370552597663478,0.3244797092510521,0.32810623950743695,0.28985099786232943,0.3139002809632393,0.3294690026375605
0.07498868490481687,0.2924613839138233,0.2920709469737719,0.3550765344565907,0.2965026003424772,0.28105387884593824,0.35690486691818707,0.3042897247315356,0.31300863774673515,0.2662672882932885,0.35586072076899417,0.29842402263450524,0.34030684696530666,0.3281597555319443,0.32064182641216676,0.36027523821600244
0.16920918540841892,0.3260203641145007,0.2697897720421083,0.34482614074453605,0.30067557364279474,0.3284698186376943,0.28131617492973304,0.33346788002045213,0.32265700248973345,0.3815032406451023,0.33617787657684306,0.32349998023999427,0.34978394992304634,0.32216358256192723,0.3084592308324173,0.290842969939889
0.491259914307932,0.28824362050755514,0.34584723091611097,0.28254034501245207,0.38922229098942934,0.3077175886526558,0.4202607519098068,0.3232158887485991,0.4110000742581071,0.34881736573048466,0.36440187402558044,0.3314757704380406,0.27014406775915817,0.3035078219751032,0.32258474904804413,0.31527772852809177
0.1546269959946764,0.37336274909902417,0.23325788234471137,0.30392441390133873,0.38488296805372335,0.3600898139284178,0.3297883708474428,0.33623613537265395,0.32775430505324765,0.3709718104139681,0.2809205289796594,0.25500725548596437,0.3436982945182098,0.3261763947614903,0.4230116630501574,0.41281413739742745
0.09493058862812703,0.3100015960702017,0.28059571549909257,0.3400585061194969,0.24147162744793127,0.29740445204864757,0.2754145044224546,0.2930310654188346,0.2975944009588459,0.27421028265737435,0.28450569873523834,0.32539656206360884,0.3285288862391105,0.30679892347280935,0.34333003539533863,0.2995919288049388
0.5792546913461069,0.28120272666591095,0.25301968104373646,0.3435801288522238,0.3247670264502893,0.2819350015830246,0.32393949298249614,0.3398159191341828,0.40821891608867356,0.3606767890647662,0.2839119335126882,0.2941580443540181,0.26056378916904166,0.3964069695890154,0.3494538814308386,0.31389915076929176
0.6212934015930629,0.28284696647341007,0.2709863935524033,0.34402880419971077,0.31372277450875247,0.3503482075799226,0.3269210931161009,0.3545822135015535,0.32571886972484027,0.35018561301710793,0.28311718648033846,0.3175889286226477,0.248527669713333,0.34084672291764173,0.31903903032803116,0.3977146411288969
0.10040474063561265,0.3711886913849841,0.25109135730676757,0.3226974673598649,0.401749894518826,0.349214304071232,0.3166976994338815,0.3222314270341667,0.3469762424771227,0.35878336242108305,0.3150418685994199,0.32045509060230265,0.32831614470262227,0.30413155714093615,0.31569856617453873,0.32963346273931293
0.0923892555151895,0.34355515234579675,0.23055528234873798,0.3392057222883017,0.2341073651309229,0.3587128249218693,0.31031817796338135,0.2681201619859457,0.27270224950922206,0.43372867125893455,0.44567083952780595,0.349916392141508,0.32429950547522934,0.35970620276391846,0.33975804758951667,0.3225664443670829
0.23562415803727887,0.2307750372585003,0.4616605183958674,0.338240251225755,0.3719282143025292,0.2883672184164636,0.21649030616222506,0.3184635706729371,0.32878978374831547,0.36049729550510706,0.3547947909516315,0.2782843137859484,0.34434401330737235,0.32573495441137174,0.314104530779886,0.27884518111950446
0.6460499697160184,0.28731841652990636,0.3270281271406378,0.3488707721833238,0.25063650783729385,0.5226142015875459,0.2938172047905756,0.5320024924402132,0.3828173536049019,0.2695507313089887,0.42470945734541204,0.2123135889139076,0.45898313484373526,0.28208353159211,0.2725108330918117,0.28325860368339284
0.8507331134960684,0.296324569236347,0.28657829424812353,0.30551955495439087,0.3420339031423103,0.3061107498638007,0.34346033534853976,0.37126359588320007,0.3812812050631539,0.3540241078255129,0.3618693661999136,0.2944377833316741,0.2988933455231241,0.31705723998652546,0.3231921799436282,0.33461828773732166
0.47243988901855327,0.5799536343827204,0.43666289408822423,0.5266619104200521,0.34285659278556657,0.29188146971660517,0.2986480130438768,0.3267149491533811,0.3299860660974425,0.33799376453085794,0.32182437989268314,0.36701714841166955,0.3408422561317401,0.3198042407454761,0.34121270615518445,0.36249663129482707
0.3506139581107739,0.23448096359347423,0.35029089070228836,0.3682840445864652,0.32711853838340305,0.33774137330900705,0.25741994386933587,0.32468353033569836,0.3559994524958535,0.3052500143586925,0.30138883401833055,0.3100769201894294,0.34345308917256373,0.35890309080259464,0.39200560119442013,0.3122234483506352
0.4213659387505028,0.3265628391400789,0.2297559694171576,0.3390105993571382,0.30846281699671607,0.34482651158190025,0.3422301544295009,0.2679905708074793,0.3324106411541211,0.39330107184880736,0.20848798940634541,0.26770927131358024,0.30602247612275946,0.3990498651799327,0.4580236552909953,0.3339465067093325
0.33939344646875613,0.29305897339913545,0.23993173471453727,0.3507909840744121,0.3191672501872483,0.2363143130399657,0.29050066357125337,0.2976170386391696,0.45293867042792074,0.374311370385533,0.31694398196930995,0.2833445600894933,0.30574494048156187,0.3465432555852117,0.3338259826151071,0.24794246614785967
0.1156115154286502,0.23686163314353223,0.4034411412430184,0.3241161492536299,0.3630577309218192,0.29703359926307416,0.26667261967001543,0.34013968526923083,0.32816407674932285,0.33874856702369255,0.36429422559875396,0.3219850438393699,0.3281750112692859,0.31651560779529075,0.33129784837971904,0.33774838129619367
0.34731422063337375,0.2823816694468717,0.235015640566476,0.3442457583370026,0.36575171019691666,0.2579758919270189,0.39662644163724403,0.32673393500051634,0.48117014028676336,0.3235231531886746,0.37219509729406475,0.29640355987272327,0.2815368910915824,0.35040861766681003,0.30217697806982563,0.3413911485012469
0.5465278296193158,0.41199403946804325,0.1940147658847627,0.27091146802385313,0.4168894046323312,0.3833585032531519,0.29171595312377213,0.31412543824974093,0.2848802602935795,0.32307248376590836,0.2776569635976057,0.2551598926324018,0.32995348484670783,0.3505820639931102,0.5179982228038553,0.4335889616252727
0.24589736793027883,0.19690066914757295,0.43970951659002033,0.3400361702746465,0.33707202856758356,0.32107272052203784,0.19919009606782706,0.3635674466710878,0.34068220616008166,0.28457058226305026,0.4017700162292731,0.3223133046377018,0.34821109334924294,0.3069260799971902,0.3778170771147334,0.38768620472300763
0.08797053964042134,0.33492359465838406,0.2620810439525938,0.330575872310056,0.30870040516057085,0.32157026666939353,0.3330559000941122,0.2976801973223603,0.3568224065314915,0.32923976324382503,0.32772252330342355,0.3129720022800045,0.3195666768160627,0.29500275745798415,0.30044612032719764,0.3295744978836405
0.2542203549199986,0.23506172890786386,0.39499685472246726,0.35603370661365635,0.3218101987307151,0.36885743708544955,0.34590163342479563,0.2801157641172217,0.3279989508806542,0.248109494737191,0.39956007365960494,0.3279430503344052,0.2697923835989347,0.26273602362993353,0.40941804967972756,0.39710055984629455
0.2879135343614636,0.4651822978307979,0.3872469713873111,0.22901753964795446,0.2693684961786315,0.3873782406827938,0.3253003779525415,0.30929945921365404,0.3767900125313263,0.31978293693724874,0.283424950030915,0.3887203943467677,0.3852244867427245,0.30954633399082226,0.3734526659790865,0.31450126681308527
0.5579203228549486,0.3010102768764695,0.2001110007163167,0.32976910566735507,0.28338934966845203,0.2973627684969841,0.30417277392003134,0.2679759478374743,0.31252907342075537,0.3894138600718204,0.382237429709103,0.35474930079689004,0.28374515154968233,0.37788211483108564,0.3790160705550067,0.28078436511983496
0.44293032060703635,0.21371654714531763,0.5240991000047023,0.24050174632817498,0.3560936473846517,0.3740640612152282,0.28292772163401225,0.1901126383320994,0.3189250099506363,0.43663796936332594,0.2533855148449426,0.36796170057736094,0.386162588923556,0.2904107976829455,0.31799664671032113,0.365358788781749
0.16084913578075544,0.3374904714804524,0.27147537370343006,0.3208801419869124,0.35321600477989373,0.3252251559747424,0.28686036923866287,0.33885943252855566,0.3953765457488915,0.35530575210673737,0.29128763917407463,0.3322016611446692,0.3392304454601104,0.3492944630609898,0.33645407886660533,0.32615617728974067
0.5285553930824589,0.2424618516405983,0.42646901187560826,0.3361610597601534,0.34844850410996453,0.3316292717477341,0.21310841817269255,0.36565057963367054,0.3192953320306077,0.3499944496160408,0.30030514069251707,0.3792002469842241,0.3209254034528698,0.420496124589582,0.2972338568172868,0.367365589891805
0.4628584020023857,0.2850131695667517,0.2665486675521605,0.3613423618040428,0.2160623101797221,0.33581157911397647,0.34003130958741234,0.27514269149144904,0.28766740519706196,0.21990006328143105,0.2524425356124113,0.3635753762857312,0.3296997638445316,0.2777483378108317,0.33099302670591507,0.31836775187698857
0.054563464939605066,0.26330203323243206,0.3793546247071935,0.3315617253277007,0.3522499731003986,0.3536330613761116,0.34709217670366616,0.31259147557396777,0.34475575713426965,0.31420675099834433,0.37587950414120624,0.3526135069607243,0.29184097428214606,0.3046408956435522,0.3327142713361007,0.3786697349439404
0.3037357006017135,0.24546538421781808,0.41737741893337127,0.30360555038043024,0.3924936083943624,0.3315085575607103,0.4559274901581117,0.35958224956696583,0.24381242505938108,0.41010024141662427,0.28330290064743313,0.38363109247271,0.3974852991222576,0.2689956320854382,0.33597026292211685,0.3499751842733947
0.2376053158967718,0.1921320360090092,0.45926424968450846,0.3291043053713274,0.3621016006949984,0.28808934573108214,0.20654008445609584,0.3489368179334543,0.3308519050060243,0.29253738571106486,0.41754487985830807,0.3141306928751002,0.33080588979722236,0.29302967252569523,0.35931430574398426,0.3875714618202294
0.33839396785736536,0.33731373073181775,0.23935600691903514,0.31799485760305535,0.36583736845802284,0.3477914708435663,0.314255686208891,0.34745224533858066,0.360603305720092,0.36169603992819177,0.27090526158218897,0.2678905566525633,0.27103865132877564,0.3432326033354164,0.34570389744829594,0.3864996301537949
0.5328775316578321,0.563903404778375,0.416170471092991,0.5470965919469295,0.30912932826185824,0.29987167939702064,0.32105377218546577,0.33301757925130687,0.3621083095125554,0.34564098389200754,0.32345609591303187,0.3627761468769269,0.3387621307423144,0.319862495674266,0.3620899861700597,0.3316654107849044
0.10123840852506089,0.4702148211898444,0.3612750549762076,0.2150434251060674,0.31481742447731614,0.31660556678183027,0.3401432588292495,0.3379180081156971,0.34700345186361303,0.3210551849137814,0.33939989751179206,0.3301158848093194,0.3577515362908791,0.34847612186628063,0.3237739906794591,0.3093539211324948
0.25590645044426474,0.3517044003546855,0.21785308227301833,0.33049020604287743,0.22886424529541494,0.3545984532667073,0.3127910265411708,0.2807109522424237,0.26081364809988744,0.46292555450183487,0.4721952356188901,0.3539067225042541,0.3174325729257071,0.3668009750413439,0.3392477647191297,0.3415116423652552
0.3478551455800847,0.32273852294647165,0.2723257736446606,0.36531157042746276,0.18879423925595523,0.3690509270380397,0.35367763307386435,0.22902893507888528,0.25724766597518034,0.3342095270547528,0.27437297454290394,0.3542398439570169,0.3372054369099693,0.3067255788539212,0.33456087796440903,0.24521083984069839
0.20099883832295015,0.23851369864160227,0.4428318464075101,0.34455111940667316,0.3401630238643318,0.40088930727768807,0.35842132250642744,0.2815992056280274,0.340877550411864,0.3024599374253354,0.4297853852690758,0.3503447092261103,0.3154661039045132,0.2828551150040443,0.4240374836268751,0.37859691337606605
0.14112721993149885,0.21350691518284048,0.44349759828506796,0.340534827548817,0.3536776107284161,0.3057557145065846,0.2501601178365743,0.3563493399731505,0.3387324066174828,0.2634369144302775,0.4051206442215448,0.3295481910474157,0.342775946528956,0.3011510814613148,0.38606504911514106,0.39317164857086423
0.2982845396559435,0.5590562717285639,0.40271898029816994,0.06504592857182505,0.2541254960944424,0.24919831104820211,0.3458710781143333,0.39420968930767847,0.3223299818742894,0.25735799716404284,0.35790110460032704,0.37616579523283217,0.312718740668581,0.35177746151738415,0.347264105363216,0.3309046489755351
0.4598003666729223,0.46298340406939387,0.19981660753567362,0.3206609525024424,0.6047374128477201,0.40496925256852456,0.24435791562259387,0.276356429626536,0.2101631889757615,0.23742709402532403,0.39166473042623495,0.40435708190326514,0.316179797602523,0.340476531315959,0.25959180610349875,0.25764738307863483
0.28717062671183724,0.42071850987544945,0.32908969635408697,0.2805045420884897,0.38873184430081464,0.3280541164073573,0.3347858106666281,0.3373991966551219,0.3361321381603427,0.34996367692845287,0.3186905644403321,0.27149327356001784,0.28880571511389724,0.3386049350625091,0.32968553364511194,0.30393335550250755
0.1758787510385042,0.2565745066154218,0.36061312891698677,0.3510701559805519,0.33545727609351866,0.23294019533041996,0.23012229597593378,0.3730722838750075,0.33839858247184185,0.30267488254932967,0.36890206934220005,0.2944751053234462,0.36917004254721714,0.34125295528030114,0.33418588050349524,0.31479600649500145
0.37833145440580523,0.3034488947381593,0.31157418045270524,0.35781311030946805,0.2897012200243736,0.40546375800895373,0.34628071672449884,0.3763942478178664,0.32653035185670115,0.3510195437075427,0.3077548919966705,0.3706508841595754,0.293529133837686,0.4142398046114319,0.25776317530607573,0.3947917909619331
0.3663765706887345,0.2910515301957328,0.4369773853057183,0.35041134165387355,0.3015587271873482,0.5368158836478102,0.32172320268129195,0.30394663690733625,0.40446478411274656,0.2540361738250255,0.3317191310652859,0.4139061761416205,0.3376560305023007,0.3135872935322247,0.4105239457466175,0.32220639719475397
0.30184158840197006,0.23740740864053753,0.4832492379302085,0.29447882063651387,0.34225224131989007,0.40203165591632006,0.30894095627988755,0.25299496856528464,0.328562832941507,0.34640279082488545,0.2909074648904395,0.3620391925526708,0.36871407170048226,0.3346215130728967,0.3394474871087129,0.30717106952663037
0.639009736432588,0.27274324094981106,0.33386602860921105,0.3451618143335021,0.2533975250003496,0.32754565541371644,0.31998120447517747,0.2825729584795771,0.29405119096961785,0.2906910069328446,0.31696283572702566,0.3241735335247493,0.3524345653353002,0.3227420512623897,0.36826132854211624,0.26871543430556055
0.38188068668901903,0.3788023194524543,0.16494975849916083,0.2768004863087495,0.47620190498508214,0.40443703745561516,0.31420101850971965,0.30075289765439367,0.27811156530618675,0.3149526400790373,0.2897004304227774,0.24114455828822737,0.35869001284165125,0.327195124894939,0.5095085884935099,0.4613093751188485
0.3570186826874765,0.25161471757519754,0.3070115948689224,0.3485236375533613,0.294155222705055,0.22844317104253334,0.2742814892790394,0.41344788476996197,0.24581378891792846,0.3740174181341343,0.3787926982589942,0.3660938992306246,0.41448822330463975,0.3546448014273971,0.3625138796164092,0.2515892077457945
0.17961410046093673,0.25909770744530153,0.32967111092371076,0.3396327710535926,0.35744919908536604,0.3118544994256854,0.41419160336115335,0.40698786587516267,0.26236749083892363,0.35699241468542214,0.30703238722829923,0.35397730067222405,0.3501589878792505,0.35324953426872485,0.31110950208015276,0.35338725772089286
0.5899352716711831,0.2523823033225114,0.2686686957228317,0.3227655295168908,0.3801934260897892,0.2528937663647936,0.33178582253661515,0.367158725066782,0.46678755044445375,0.3485113959459524,0.3496420707104897,0.3216678740039857,0.2834575655664663,0.33833625742344015,0.31990011713353467,0.28082885950574676
0.4412976396644827,0.3099635904156094,0.23863505628624768,0.3390760633110491,0.31010360106811846,0.34305379111162376,0.33033355653697083,0.27064435412382976,0.311223631754167,0.3189672386637216,0.2655937167207152,0.34184268411650925,0.36514250224338635,0.3314096223383252,0.33686691328401314,0.3069810672659731
0.39362248034995373,0.2791911912085667,0.2752797656513063,0.3252908288895673,0.3550709452976785,0.32617882415996313,0.29930119068874755,0.3471736196928211,0.39555041080012165,0.3872260109788163,0.35921035212943375,0.3225632746897531,0.284297908153878,0.32667112563209344,0.31278738768764947,0.3065674522055478
0.12379531058657622,0.24438095732904708,0.385065062527178,0.3460009494813187,0.34493727160182,0.40568228943261997,0.3330086893262963,0.3470985576906044,0.35486609822088133,0.30375370410814734,0.35167309552881415,0.4021092533983847,0.26161999205107495,0.3850069584548329,0.3020585225995657,0.4207646776655545
0.24260054396209768,0.3060173005784169,0.32303777443114656,0.28695512815289603,0.36114079554762274,0.30946932115232273,0.398753733151837,0.32130954062888767,0.3787228690217007,0.3724530702830181,0.3473751040325211,0.30023095651597986,0.28304859373283514,0.3038585436830149,0.32132041267728123,0.33912139298069544
0.2949331806275192,0.27327606702138674,0.3023617836417379,0.36218991518729704,0.26609446231553113,0.2753770100065368,0.4095292497150173,0.29054887600071805,0.2727689279677593,0.30081620630017575,0.31111092903908977,0.2529946248852735,0.25949024196567,0.33748156222776315,0.2574110388957378,0.30528452673359774
0.4277570817673318,0.3574613570060089,0.24218392673346817,0.3237529294719746,0.3751167706688993,0.3394548350339365,0.32855262787866185,0.3648391075954852,0.33702896517272174,0.3579618688313462,0.31408993119685186,0.2819705204947863,0.3153791680260764,0.3020147993007792,0.3328508697318439,0.3877505348467138
0.30779467830707835,0.3067228478389592,0.3163860063551798,0.3109275651035426,0.3675884958782678,0.33343501595084624,0.37549448861129475,0.3025185011488313,0.3626372745356113,0.40389240552548306,0.3217381652762861,0.30456929920303377,0.301022456842907,0.30371455551514054,0.3258632393353741,0.35901910087858874
0.2703071319804827,0.3573969431506988,0.26054570776076913,0.3225966835985786,0.3328585376129036,0.3822010564123365,0.3268027743748681,0.3056338860721152,0.3306977866708622,0.3496739539029408,0.2643838634367228,0.30298583556312214,0.34106886038734746,0.3404050492931989,0.3809851667725981,0.3536383030880482
0.27875652817160557,0.2771419539711721,0.33927642733917857,0.3471656426514248,0.33830490456729145,0.29943638291234975,0.26188483679029056,0.3535151147493818,0.3862039119555371,0.3333351216035888,0.33603966928514867,0.31797219896216256,0.316703026906338,0.3396369890396219,0.33795833719735396,0.28192728124458066
0.34578366287291756,0.26370996358094895,0.32261073936784,0.3719953619964929,0.38087015214480174,0.27359502030545757,0.475059979315251,0.4028312807774758,0.2724271545845274,0.3398513653007593,0.31866377214729813,0.3233034829822774,0.3892059192198165,0.3122833206546572,0.39375734579517163,0.3843771291196317
0.4351968202134579,0.6184126898458575,0.43353140611303603,0.4019252791660352,0.3232956094974465,0.2561296140493529,0.3295413397720837,0.35693327451701845,0.33450987392342096,0.31919034278479624,0.3482174065831558,0.3247776316316793,0.31268047056693704,0.3482674197758262,0.35252506898728875,0.357355977892998
0.26055078165839324,0.3669540281660323,0.23373130005866005,0.3222011118713545,0.3760580700417079,0.3597663303615114,0.3084353688509814,0.34459095833491854,0.3367236495934907,0.37245382759481765,0.2844880474146786,0.30336290800688054,0.33588847110087083,0.2932582027844492,0.3598356799026496,0.3668624422492775
0.27633166452157376,0.2447117081333653,0.2793589382655358,0.3884149359443238,0.3097961077016661,0.3214890358875495,0.2577135103041516,0.3610405415943743,0.3496711224973797,0.29837490599239214,0.25953771431543504,0.35821544840038466,0.3253951823493018,0.4607675182859094,0.33927694294020566,0.35137677821266905
0.5583782696225408,0.3173515887107102,0.40705251557610495,0.3476559472701308,0.3076026154813262,0.4597552287014554,0.336008118114926,0.3313119276998062,0.3715353482252951,0.3090204126978293,0.32368157460815655,0.36469973977682246,0.3021253007328395,0.3044772516892629,0.39317750036234234,0.34185141348460496
0.26747400150376727,0.233817965011567,0.44904101878034297,0.3250380972030764,0.41736597754407373,0.33389176042857316,0.4968386973409352,0.34224693153709246,0.26804966458117163,0.33678627220656226,0.3381535255993756,0.3299458208100387,0.4116783897995199,0.3287786429848668,0.37591719362334713,0.32683224972218833
0.3918495575921639,0.28612505160981455,0.2571743373903924,0.3707008426707554,0.2978979109060089,0.2122405152023127,0.4117511585947043,0.28633703003270417,0.41033513064493504,0.28464218313425527,0.3269435121025578,0.26795323987194164,0.28091785362419286,0.3833415979286436,0.2866894379744462,0.29982581040241923
0.41567430712434955,0.28189393431087767,0.23594832412849268,0.3467044594938669,0.22101118612132378,0.31781417197023426,0.34396287435797657,0.277829004561165,0.23206910761861524,0.3503166436860549,0.4189253511220407,0.3242725513437269,0.305102162971295,0.40963502052052414,0.3156473297191447,0.36029246329647946
0.3402005486619747,0.2937643533413477,0.3694753822623025,0.25842113547001655,0.30273996676125786,0.31800246203296667,0.3674712264248024,0.34481152351037164,0.32228211315535926,0.3374520585938146,0.3668183012017153,0.3517250376797181,0.2967716547593962,0.29072252590644104,0.30260733869207146,0.3554265859515037
0.2046435372986662,0.2959376309422394,0.37691611473323966,0.33591454042708146,0.35742993064327433,0.3426981194829114,0.36745371024429246,0.31196118945755974,0.32970037758752924,0.321453094144133,0.3585535567995064,0.33753923214531634,0.28784278822403425,0.30016777640296793,0.3182256371041556,0.34361981233825895
0.4297075615876335,0.3676391174729016,0.22885999614549427,0.31100956586821715,0.4477633238991753,0.3851511207212508,0.3110732756680069,0.3213478202035031,0.2997606850525662,0.3259958409368179,0.29444156233688595,0.2648799275895702,0.3318034308790697,0.32465615158948513,0.4185433496111174,0.40287208840312533
0.25573034615811163,0.5137845355291102,0.41622201471252873,0.3498066437217129,0.31050352018940164,0.3515405596824459,0.3609349818915651,0.3212181983834354,0.3682725578847607,0.31797286704175454,0.33678299953767943,0.3151752486477312,0.3497285240733052,0.38284466122339655,0.34558817734967895,0.2891731056377599
0.2606479367860018,0.2872435979921257,0.30588183732923807,0.37966780678841044,0.23099081971801358,0.4095162182178997,0.3273219835498445,0.29052426054880304,0.2653125552096422,0.44960931393325554,0.5113397536450003,0.38561444806248074,0.33084524924123315,0.39656451480639565,0.3682695007416565,0.33004426566336975
0.42215135766690576,0.41823189181442194,0.19178865292998246,0.2983145482172689,0.5333599401303469,0.3826532817722029,0.2633547051705734,0.2914903261698106,0.2702669893687052,0.253004084681825,0.3519462201026009,0.3741650735171843,0.3239821925683109,0.32504166645366905,0.2670815957082284,0.2642749055567981
0.4900110085061293,0.2225386792694518,0.3324532769847906,0.38257333501809554,0.26060403287901385,0.27624731214403975,0.31334107939795525,0.3454197501239063,0.24238600696935367,0.2680264117930401,0.2818272697719731,0.32440524336079274,0.33867583419786645,0.30612351646944663,0.34884274740805915,0.26257845622386755
0.0018588170914687707,0.3757223648023969,0.28896949258109267,0.3209834853490058,0.3365500490378313,0.3435180534742597,0.32387368299283614,0.330758601628705,0.3509798945427163,0.36092944965467166,0.32245290158192264,0.3190741195851191,0.34392983413688194,0.30079613853088333,0.3011314927260454,0.3437955716815549
0.3269657202473294,0.2372828020020918,0.40368492956583024,0.30428283540268974,0.37389575602621083,0.2635805809551717,0.4487429511548342,0.3440413737931069,0.26064825353975635,0.35549851987782327,0.34312753295443976,0.3929108595971652,0.3933083860814955,0.24596122633882117,0.33503561393232834,0.3672028413608658
0.17662065188674078,0.23397907548487004,0.3799046911818849,0.35135685057614124,0.3599367026447909,0.2921480266558812,0.27993330007610756,0.3843777511977821,0.32415912506492245,0.32927625440280756,0.33640785516596233,0.27188871399109515,0.29725403152289576,0.37537804324821483,0.306106890145069,0.282370641150225
0.39179075723480944,0.44647999005976874,0.24951365230121064,0.3363928956570083,0.5207748049868038,0.38028882564815486,0.2702086900223905,0.28097464439829944,0.20382215858231378,0.24998299934774795,0.3999026155096722,0.39587342112054597,0.31243083495157054,0.3106738198927333,0.26095397971045825,0.28495037048588073
0.2403382620734621,0.31364236346034174,0.26650803549608804,0.3282880212769491,0.38249797775136446,0.2706513412682217,0.2562849046939697,0.33399991927535466,0.4229158622447094,0.37192732610390167,0.25756374280960764,0.26770156236344245,0.32172854073279095,0.40685414669693754,0.4442253681264941,0.2417859408346034
0.19551742999587593,0.24696958508231662,0.32500597998504355,0.3389682704340774,0.33746426283909703,0.22041936288007097,0.2752517698011208,0.43709899403658303,0.26420110547407977,0.33568078402779317,0.31292572327885215,0.360723279741546,0.4243393460677677,0.3448094342126559,0.3329781553208797,0.2973145985967038
0.1459997917247955,0.2727254515849218,0.3131269884820391,0.3580305852166163,0.3404763576276387,0.37205462305808895,0.38460944161068156,0.41679072173890824,0.3038526807959763,0.3403280364718815,0.2750084140457147,0.43460582096865985,0.35573614396860026,0.44434844901925297,0.25033122507310324,0.39515893890142406
0.8735052011617018,0.3665708994687477,0.360200332033617,0.24731662738262494,0.30587036656030436,0.3081784379641317,0.31439804740667954,0.36806517653813414,0.31980063515332086,0.3330695752285625,0.34574189641185427,0.3233845601607663,0.34621792272047164,0.29934506652803394,0.33887233300189834,0.36045532660156665
0.1872322710627663,0.5255612476990232,0.3879245166945925,0.10345486538976242,0.2709086342832769,0.2790682408047111,0.33849138211341545,0.3741455541928799,0.3298026615625844,0.2823244378953986,0.34831753460251724,0.36900503706630106,0.3314633786733384,0.34295567280038125,0.33662413359694404,0.31475947503487034
0.4286420470146265,0.30436332091530827,0.28680541574802104,0.37672654954156787,0.21717113812315578,0.3473651065408882,0.3481190340038235,0.30727850242302684,0.24536816896983699,0.1963165183244057,0.26283659410581073,0.36316969362060725,0.27967992372948436,0.37210652672869327,0.2842580729538299,0.4129061785209229
