0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.04835622269270246,0.31528533175438717,0.32771998089401316,0.33980986616653375,0.3729552370844676,0.3631163601386393,0.34994268090253283,0.3635592603220523,0.3318097533876123,0.3375493518657993,0.33177673500979377,0.3420580662655631,0.33589951339966345,0.34554338182803584,0.3318983592484275,0.3487119231710464
0.12369319077095337,0.33274348323920755,0.2708809870289745,0.306783372416749,0.295246466327838,0.3151024612620765,0.31206983198385535,0.3037853203998406,0.39435148143969184,0.35561693027042895,0.2970403908962139,0.33654081438557826,0.3374546768014555,0.30051781160575947,0.3804979907414243,0.29517209056294025
0.2156203589840768,0.33856411516223733,0.26795086180365496,0.31835804007269164,0.35517385039181704,0.3865320199728345,0.41881662635485606,0.39083435615647616,0.36402442655649997,0.34827921176347526,0.339318234267229,0.3789086836251502,0.320738401908741,0.3763795081960278,0.3695112863554792,0.3738122573597644
0.1810885677010791,0.30800133066912544,0.30762965234409295,0.3529893331760145,0.38006532689814204,0.36620343650358883,0.3483548823098254,0.34167358762440614,0.32991820290267865,0.3465039102673034,0.3418230838591215,0.3538562084740297,0.32722899248158654,0.36784277102974416,0.34461138927933876,0.3630784638602857
0.3347598588127883,0.20539691134001048,0.5097530808147971,0.4015314902821848,0.5261551930219615,0.24280172105423511,0.4026858801607465,0.285128998142191,0.472470095903916,0.42586729467062545,0.24978057950384905,0.3311090258450913,0.267440766777182,0.342362618700697,0.22609565334161424,0.3317025827194028
0.6691995303367234,0.26569984075573455,0.25324573161565694,0.2302626919587196,0.2580201468425655,0.2847109167036835,0.5531831586226522,0.4578104457167719,0.23436896139240454,0.4125081687899181,0.3651265318541012,0.4084981101683314,0.28435280894171566,0.32943642682910707,0.3386208054208791,0.36963893953604904
0.23317279895044848,0.30343312876972056,0.2222599338954595,0.2595767476358285,0.2507434954260444,0.22614118871488217,0.27216928359188863,0.3122103471115228,0.3400627048804901,0.43561290259650676,0.29932231519509417,0.333022525573384,0.2994376895818017,0.23358513664386443,0.3769833175489729,0.40692289097888257
0.6482873525550608,0.24173421331194928,0.2907762149345844,0.24266033897655753,0.19421565998326082,0.31660866321508613,0.5951375929611553,0.4727655347046492,0.22670325659990678,0.4541778142194809,0.35003895863271134,0.3932826493102361,0.25489427462957515,0.30531245555002157,0.37202360814935737,0.37740936881909304
0.777617890055617,0.23135607464965435,0.3097260830223338,0.2573382157224842,0.23352857334065608,0.30912263326378686,0.5201288293116633,0.4192111526239423,0.2995434330163834,0.45285063529909336,0.3030023848004652,0.3858722324063157,0.2720045616408353,0.2845254903112167,0.38176274120685266,0.36620675371872907
0.4261560387798858,0.2964510414686108,0.24382520492978096,0.3359917514834403,0.32250610864546064,0.3298620111365572,0.33352394883101055,0.35778823315193975,0.33744058179336517,0.3448421578296985,0.36560361664085095,0.3202417639936697,0.3750499423726027,0.3324116316064408,0.26483446759544893,0.3858315121176905
0.37172023115888053,0.6878665170809126,0.4302319670559665,0.3230601000468628,0.3324641183374556,0.33370752571388496,0.40373745860867677,0.22673105325379309,0.2589397474053573,0.31898577806049105,0.31732670383240014,0.3745929435553071,0.3609959656103909,0.3132725099346948,0.3260533291020811,0.36227489646192423
0.4118346232246683,0.6988841728623705,0.4566296192865275,0.33766989364021743,0.33447520475493636,0.31759334733429123,0.2945088287551729,0.4587767607057294,0.3863825626776296,0.3662222396056413,0.36320931742002754,0.3059418129588967,0.3436985754297522,0.3457164821755705,0.3353391230756651,0.33971941433557656
0.38867210754667086,0.6921261410437625,0.4332284723676885,0.31380323602255206,0.333502255852396,0.33132485363261505,0.40456569074516413,0.20103711510208286,0.25667556732550445,0.3196497437395611,0.3164633772624607,0.3738919863564592,0.3665118122818829,0.3050502708580032,0.31322783382825403,0.3581652234882189
0.6152662303548431,0.31057460018307104,0.28283796919317106,0.30165436657124806,0.35375541419330697,0.3530046723967195,0.24137210050353677,0.3068052869515105,0.3697786881441232,0.31785914040908764,0.36493471549655804,0.3524310998838392,0.3462374517515268,0.33555284252690737,0.346777878229029,0.35550571129886105
0.5748056335205554,0.28971245020999103,0.3297147181200094,0.37432381075003307,0.5245202678619364,0.5926906644647827,0.250607514979255,0.2571121316027962,0.23380718135630799,0.6123280804497744,0.44804406736945085,0.35416530781218086,0.3753991930190726,0.31261799485722697,0.37270376333185173,0.28076865821222036
0.5124686699260622,0.2716927680213619,0.28829995371628864,0.2962351055999903,0.46531776922886464,0.2446787611390219,0.2744986320875465,0.3896929839490997,0.20817238093647195,0.2691712393624068,0.34883190089595395,0.298652317249152,0.37552943750167767,0.2431182229794293,0.28172136615013277,0.37435388167785244
0.4276643389081521,0.3718952330691334,0.3199723589501071,0.23950576166130635,0.3859313769731028,0.4457468648271068,0.316416303357141,0.34783018532678467,0.5195307021448162,0.255310266722316,0.3060864541603907,0.634556463607514,0.4006271822195499,0.27657326853394026,0.31419939830192767,0.24116926302856
0.20390331712662785,0.24194315135296438,0.4435560489178371,0.36994612833886564,0.19740815020616911,0.46908358537519507,0.2986155943701382,0.3399178164043346,0.272223192495962,0.2918354794223585,0.32279740662154277,0.33219398944361794,0.321604608049285,0.31246177728824387,0.2675712414718432,0.346838472761509
0.5580130781064353,0.3257400844435817,0.2738459498610378,0.2448786836403312,0.3039931717386563,0.3435406617676752,0.3931347390142108,0.35519787005910597,0.4150783761852926,0.3834598450537012,0.3191047835081459,0.32798569536354244,0.36861402517744674,0.3627093761144051,0.3209108082705275,0.2796427802589833
0.04145356295745374,0.31372171876528104,0.3377029064406288,0.3312589893144189,0.3763139204764957,0.33558114898671865,0.35535717624099317,0.3754658361796036,0.3191993265416479,0.3315088702463749,0.34755837627041464,0.3388926629918878,0.3567844493808484,0.3340343396797123,0.33800170302566174,0.35238133064914406
0.43581519406121266,0.17970592661358717,0.5594055038590439,0.3972060132815421,0.3816664054825826,0.20615907572416065,0.3829536622770319,0.32025082029478996,0.3610100550908288,0.3063642669228639,0.5600522223440764,0.4326415387573271,0.2733493270901425,0.34409805114632447,0.46404626455367604,0.31899063250204657
0.49506913579161305,0.6794285331864921,0.46452873059592503,0.33866374451867504,0.3464959047146673,0.3225203344664327,0.2518261864988423,0.546607474933446,0.41749080928691873,0.3715809857304795,0.3734209671105195,0.3046834387114314,0.33649466137628004,0.36238516926422765,0.3384143577319995,0.3500117839006223
0.4123799588714281,0.32337897131327586,0.30874464200514395,0.27729735689099894,0.3781086809286054,0.42149853957735806,0.27459530826027156,0.34338626927483284,0.40417393799307993,0.3917723057395106,0.34337967927878393,0.3458367809355905,0.3387099349389308,0.3286393462095371,0.375742045181643,0.348548954397281
0.6273864784667843,0.2860114347782733,0.3178890432710313,0.358394512154255,0.5171131311732747,0.5771368176755123,0.2564782136511408,0.27633676630481246,0.2327003059448042,0.5841859792512548,0.43439207132683505,0.34655241012678334,0.37437615438113164,0.31544229860983874,0.36984071251678585,0.2765243956767682
0.09598127229536456,0.3989393367413177,0.3202670871055711,0.33050823161714343,0.3555108602965864,0.3676377831687425,0.3684516554526433,0.33492607042669104,0.36622940728692144,0.3176620830432336,0.3293953537148168,0.4000447464530116,0.3050274146053129,0.39187893776097354,0.3579973971561759,0.4323705451736843
0.2752916351722659,0.26303545658900634,0.37010836307997724,0.3367891108666571,0.44369324566921436,0.29475336987684336,0.32566452994491296,0.38768684117296237,0.2340075861172946,0.24482274418872774,0.3524962890924038,0.3219553224743836,0.33136944459671497,0.25756163520461944,0.2846093022513465,0.30597532225404656
0.12075036106487033,0.27394537084999965,0.3594497227640355,0.3374040926547057,0.4045788624674026,0.2917028018508877,0.34746808139575786,0.39036315250470627,0.28706884076193384,0.28403507041992626,0.3532087126911811,0.3274067659612458,0.3768611564799427,0.3181990673627954,0.3345114156176383,0.3228074851134184
0.3559414928743525,0.2932730104222617,0.1991042331348921,0.24315511554401492,0.2352276442916172,0.21516081200863166,0.2554771804388849,0.293316147450194,0.3545083894427619,0.4494707716360698,0.30270032054678236,0.34131985814888705,0.28969711179978813,0.1850574222079422,0.41605993320062906,0.4532052290020756
0.08715779403487642,0.34539922876081985,0.3179998289756202,0.3414808905275198,0.36166602316230656,0.38068995826099733,0.33273535399174176,0.34738032943522346,0.3474739244473868,0.34446186675717194,0.3341846891908716,0.3556647474402245,0.31060544248675936,0.37106653177151544,0.35350375557958186,0.37277518719485175
0.3252297299771206,0.2983184178604593,0.25894528717668835,0.2890966961876031,0.2750494917862653,0.32421223253187054,0.29261131048875966,0.307003846827762,0.32323748217483744,0.29993487561210075,0.2892771203536622,0.3018855979901691,0.3500988821067366,0.4335127055971711,0.32769508329578845,0.2978288766789659
0.3629184323070727,0.3207967026847095,0.2605771724514232,0.2945936064296734,0.34737010426629805,0.24666553021519053,0.30190489506131746,0.32026362662091623,0.331263784177646,0.3640935785745951,0.31264449359052143,0.34447979638115234,0.3682384500491359,0.2554972455619351,0.3768158662627697,0.4574734822054594
0.3176834293154462,0.6567467002197032,0.40923544964237896,0.32920403883606103,0.3250513111103951,0.3268184624799948,0.391654044606053,0.24643356658018645,0.28990889830380556,0.32323297803394346,0.3276011033710237,0.3566360779537962,0.3489526112548339,0.3393817167835401,0.3467048000268798,0.3509839246015699
0.009988004047774378,0.3168586342821653,0.3341694236938756,0.3355339250512335,0.3699775321641961,0.36017311706252814,0.3493792610565312,0.3702838667336077,0.33269601070143845,0.33522198734289543,0.3294240985465625,0.33782312713614326,0.340885992971139,0.3390636024171151,0.32580231831348827,0.3438046372693042
0.5715230242903218,0.32154674184377335,0.24751666307789688,0.2737559062880285,0.31880822783343904,0.28018958145278705,0.2571380841090765,0.29461183281802383,0.3606419771503036,0.31507922592783666,0.32960096942898454,0.3593485977692035,0.24179560323946458,0.5002037593573636,0.3105389023459941,0.3981562894436442
0.15889140014004619,0.2948582244961351,0.3368746261216225,0.30960895494665924,0.272646347427879,0.3434701253421685,0.30406925124933726,0.329740416695604,0.34509246004809985,0.36206799152474234,0.3762483025553923,0.32829884554212374,0.30986668759645863,0.3513928718359281,0.2809322783689535,0.2989624172831544
0.16326028043653115,0.3142429312192094,0.2807416168507709,0.3414939405433126,0.33497535065737016,0.33245687605532526,0.3198063429314955,0.2926514896217638,0.39045256417257584,0.3154025349564413,0.3467609508681676,0.3532250660442542,0.316088888557308,0.3884868941281145,0.38183367693158754,0.40917082093844637
0.4123819247278905,0.34757312919490424,0.2870090195847629,0.25508530295729537,0.33137895397283174,0.37849387047473854,0.4066321260858985,0.385143003299973,0.4296982138929539,0.3454886814295311,0.30434928562896585,0.4186427727696844,0.32978845715938104,0.31898403480949805,0.3623632051502841,0.2513897744622909
0.5059616375039137,0.31113036255853715,0.26198946595695805,0.252739139383616,0.3060367316531148,0.32381275660626774,0.25583916094444864,0.33783957323101366,0.44354750753919986,0.3551651254023925,0.3044368772932841,0.36511540530139647,0.3534886904187705,0.2920497571339164,0.3345680829585849,0.32155517704711545
0.08434146243914739,0.27184437054021693,0.4023804375341432,0.3574464237697301,0.41329723193523177,0.3142496633005751,0.3673537540375855,0.35013853612590523,0.3412728995928132,0.3578441503343631,0.35071434542511665,0.3415969814121539,0.3493536724787628,0.3227518287220846,0.3249244419110869,0.32088784645346036
0.5315616584883293,0.17523720498292816,0.47314289600686815,0.3851274208065386,0.3653976733861238,0.32608205873266977,0.3788338078073949,0.3826642237225727,0.3074626412790776,0.31358453969993083,0.22994115546062543,0.30786345455360997,0.6046988390033425,0.4029863878010606,0.4753466415313723,0.34106434499000815
0.023855653867014374,0.31402148429278887,0.32992002817546323,0.33546656594864377,0.38211348312652665,0.34880022754808193,0.3466650710579857,0.3722995103393134,0.3305620812241363,0.33699853265463764,0.33222105144301134,0.33991786514582534,0.3361537495206831,0.3371934476094367,0.3200708385516595,0.34715995523505166
0.5756162004764982,0.34281326587194294,0.23091039791924556,0.23866433262392597,0.3811657773309272,0.534919844708646,0.49356207251608675,0.2540515089750764,0.5352246456371597,0.18943142842374391,0.4731608707198521,0.0829241941588382,0.33146471742893985,0.2283600883419018,0.3572405829112591,0.3651588501012958
0.5065454460974166,0.21662930605650785,0.4548556443488217,0.3454899166549272,0.5073259852252996,0.2457801356224285,0.3777861987735654,0.35376995614026074,0.3046574183782697,0.30018890862178127,0.34719553943420645,0.3318814839842647,0.33718048318241445,0.2949334912058759,0.28514446688174566,0.30489667867328724
0.1989212222146315,0.25282669105479566,0.3283924246854488,0.32420904187829563,0.3667798090274227,0.20190337761627664,0.33852841378411475,0.3382198146021113,0.30221686737130615,0.311551672522095,0.4533753177792723,0.34516369766310084,0.43506915873637964,0.38112147900999005,0.3073601777142912,0.297237065828104
0.12607393093186225,0.3014171381384774,0.3350885075646257,0.3322518915222098,0.40473381604486425,0.34495662788909387,0.35048342175876845,0.3591479226256932,0.31401402554278524,0.326383889097588,0.3237540891239134,0.32012865166474114,0.3113365916050014,0.3413337559952719,0.3110289400487533,0.3577006750154494
0.29774023895473206,0.19610934650784953,0.529527736317411,0.40997266998436505,0.14228755399692922,0.4698169167836201,0.290516696163678,0.3582100464991378,0.32293963484737737,0.2999451122004228,0.3409548656748663,0.34519580938136346,0.344297997155957,0.3306248551082384,0.33696553330921125,0.32493821165287007
0.40874450593074807,0.6850584127963127,0.4236548788442985,0.31225041346608906,0.32751303141043436,0.3310443722823148,0.404784327205201,0.18823931377004427,0.258015187320175,0.3235989093399797,0.31829619884759675,0.3758599794336811,0.3693643459378093,0.31327407712384986,0.3155668460989505,0.358194295626762
0.2604710394162652,0.292814234653495,0.26108557915162034,0.23677181263330183,0.3048174813017867,0.24826575866225614,0.26776625600149667,0.28366621470363484,0.4010314476052562,0.3117059214070467,0.339112343705127,0.3381126769908942,0.35100453441112434,0.27408502582697264,0.4521625260878119,0.34499671496549095
0.17818681905973016,0.3167407813615489,0.2732069991118719,0.30269903334378745,0.31853451013101786,0.3550153280762694,0.3801595796764925,0.37792608796081917,0.3571724048255114,0.3565054438856123,0.33078191670881507,0.3092848764755976,0.36831134594183484,0.3732505875057895,0.30735518959972524,0.3082904596615323
0.6330728416723888,0.2488997942605618,0.2772506929014379,0.23739565780215613,0.19160561997878753,0.3142522764272216,0.5964697201369643,0.4745578776819718,0.2222346073963245,0.45713093009288236,0.35261977631799485,0.3945000515393436,0.25330344373349345,0.30598783372762334,0.3608124716683585,0.37451940326422456
0.6487019162586054,0.3411052517667292,0.27952926259580035,0.27944241624153876,0.3676827918303626,0.4571556015780052,0.2922352635537841,0.3228080139030099,0.4157845380186086,0.2921253591102421,0.3463708045760299,0.4687905888041726,0.3579615895553322,0.4019417230545115,0.3458725112903395,0.40381512862327373
0.7119422741729228,0.24203006975845504,0.29954692159915897,0.26002458734001843,0.21685227341475724,0.34118199037800034,0.5410822239803703,0.4554008330673584,0.23458937708367383,0.4083936009389429,0.338682412025668,0.3747482404336923,0.31121669685578546,0.3089108689333722,0.3570746616460818,0.37030703859701186
0.0042675471367881425,0.31761181995609644,0.33451280456619803,0.3365207021874428,0.37030128842339316,0.36236392794834943,0.35057173082350046,0.3708971518527224,0.3313697279136849,0.33504310556865663,0.3292888996346316,0.3400585867114607,0.3395575613749836,0.3368539172915356,0.32903626420633036,0.34317657447395405
0.09491682165235384,0.39808781199456955,0.3203831089574642,0.3305819613075362,0.35564357909130756,0.3676370546538454,0.36824362545146866,0.3352852899094359,0.3659092189709044,0.31786006711294984,0.32937524762308723,0.3993691033972674,0.30536544563232737,0.3912810473529216,0.3577517662792512,0.43137541788558964
0.47804516625923527,0.3991177254783329,0.24446313509822082,0.38546562048085725,0.3126306363696365,0.3233140861083997,0.3319079341828652,0.24631931578800284,0.2975507683134115,0.3012214010199623,0.32239354126213005,0.2800076180703466,0.21942410499111764,0.5613424669200324,0.4471857185748482,0.251215820801352
0.3773825735523935,0.262652325309544,0.34024136700825913,0.2733415651005884,0.1348149978268721,0.31727779000382383,0.23874282585618478,0.27176450738611024,0.3628936352953139,0.4008249620543043,0.44360949450720993,0.31452116768619837,0.2691128546669306,0.3701935725619521,0.2152136349446389,0.23573981440693853
0.8662192955759536,0.2564236472053762,0.34745543407912566,0.29079058599903035,0.32093111127329466,0.37191310592821547,0.2895621090980714,0.3191233042937117,0.31259005546622837,0.29965230354016964,0.3503805283113606,0.3109235276656345,0.3682613835943294,0.40089463141671566,0.28347252686169633,0.34010781535429635
0.03839352931410916,0.31872826439124213,0.33081363134118014,0.3438298575990166,0.37597785634405256,0.3563324941944846,0.3512443763281169,0.37505073523736193,0.3188342223627243,0.33397349507897023,0.3344236009595313,0.34249408787499325,0.345029790522132,0.33121831836509885,0.3288317499855,0.3489432242931667
0.7671566924445254,0.2557322041780652,0.31909838371428584,0.2621214555332476,0.30972212324136283,0.2918096899885605,0.26878511807040323,0.2958542339835702,0.3548583712605608,0.30728721441388485,0.3562700234889791,0.36461222308650204,0.4356390334598419,0.37304121700421095,0.3441384519295667,0.3587672946712533
0.5204193125511438,0.6398724012558554,0.3959313926293263,0.3002270163521661,0.34551195096661724,0.35808499854890624,0.3622187587611289,0.23685303599861285,0.3048770357672045,0.31743148168257074,0.33399076972297315,0.37767344919831003,0.35331056591563836,0.3269817919258517,0.3176792207011803,0.35827149704651595
0.06868782560449102,0.29282306967534055,0.36335759702725967,0.33679966841250636,0.37910029978105714,0.29464247211132294,0.35978475121327663,0.3821116991451553,0.2903239004804164,0.311596005358376,0.4017607350586908,0.35323705694708496,0.3791474254058481,0.3291328353038877,0.3380075182689834,0.3497642019464395
0.4599738395306784,0.6948662297208631,0.4493898372841704,0.34813682691049574,0.3326216010895077,0.3117992241452349,0.2819537219107903,0.46668306299548085,0.3933179782932067,0.3783078097004377,0.3656583141424817,0.3000524226430664,0.34021409946638725,0.3516796646475573,0.3464560492305191,0.3287835062836116
0.5878628779900453,0.41136047550213617,0.12335391874284622,0.70526412124976,0.2971484754801995,0.31010372062287417,0.34666193779429066,0.34808114531302753,0.38072194968440615,0.3391755007395795,0.3379692672312411,0.3714527263079914,0.3514646177087059,0.29117434471349724,0.3217554900814052,0.31581166727965604
0.1942430935411679,0.33431012219474115,0.21666157669835992,0.4952296696290461,0.308981963189934,0.3447212919416822,0.35624118428133583,0.36463488798609445,0.3758176426827541,0.3282587011183324,0.3510703986760729,0.34167361721978134,0.38245392127512917,0.31652501536255834,0.31112552052001974,0.36797807721306736
0.18930067155658015,0.3109932117039189,0.2661897112443549,0.28352494080654034,0.2869274069123869,0.26993067590308933,0.26680089915219296,0.27532779724578993,0.37856006976433787,0.33830628956131353,0.2982005040876313,0.3026214620885734,0.31708151593114464,0.37933641493584763,0.42361392456558083,0.2554359811835684
0.14178764420000564,0.24630070009923885,0.44470902799494993,0.38148008468437317,0.31393958272601197,0.37737757282166157,0.3529367397737697,0.343853111925595,0.34566381399262264,0.37743378096075175,0.31711106451353954,0.31719821039877283,0.32008511395503214,0.32203599253680504,0.3470068138458434,0.3309061760664062
0.5354513085975167,0.2928653558724437,0.22806421307777847,0.22721645342625577,0.2710183608358788,0.2513616441701301,0.2424025832516214,0.29200374598207923,0.3345818105272632,0.45414737895020846,0.2916847901757724,0.3392548911320034,0.3005808967585201,0.1978807423594942,0.3898027865499268,0.4602253016681919
0.4479877325694847,0.31062854477942203,0.24246875707907792,0.31873825310097365,0.38609435478784465,0.3887739189013338,0.33036681526843903,0.32314561065181635,0.33525129249852886,0.3389560364332621,0.3475101570014135,0.3527432053994893,0.34934472865675126,0.35025470905029626,0.37106162145648997,0.3610464136702052
0.2218461272666698,0.32131887475340354,0.3055088907592748,0.3166099940884653,0.44799717805809947,0.4984451670207225,0.28766354790187093,0.3214197192977381,0.2984393929599229,0.4703095837982919,0.40679400201357957,0.35398432568095406,0.33460923394460873,0.3588554647366792,0.41955226511910154,0.34690848691324483
0.09141901207602043,0.3067680706349342,0.33445165433939267,0.333427194054019,0.3948197119051703,0.35033473529964115,0.35029710822687604,0.36182012863789814,0.3193025799808903,0.3287714445555613,0.32473800764378297,0.32549789812085256,0.31866632133578965,0.340423816740029,0.3164990193104456,0.3537295056697887
0.43021065146661536,0.349270570916787,0.28752633658991733,0.26826110192724506,0.3515694699927587,0.39805752759988794,0.37146853307611905,0.36124194540635574,0.46409505929663974,0.3564420003615402,0.33160374402947074,0.38742746789619426,0.3440097585441754,0.29448922840976977,0.3636811068266963,0.32359331048343887
0.23169956038928638,0.3205850143200765,0.32380554125989314,0.3273104617340435,0.39740728996785807,0.3988209665002767,0.3512175683413712,0.35085148489265805,0.340826847540132,0.3403678026072572,0.34711345139361177,0.3334349595069217,0.334783945806536,0.3599725180355802,0.3226524267859746,0.36479887438858094
0.3592347649179934,0.19422882887659168,0.5158511754760128,0.39695441140274523,0.5259112563774256,0.23138340157230528,0.39258036437567667,0.30464425454742367,0.4050126709378817,0.3773587650342467,0.28043380937295803,0.3269488953138318,0.31351799409714515,0.3251690821207621,0.26746863948441235,0.2949680565574019
0.5257345469411726,0.32927456108994074,0.26977510465536503,0.33371309418477474,0.3939831122984794,0.43480423903595955,0.3486447036076234,0.32189484122662737,0.32618596405941924,0.3224863552525146,0.32717681925109277,0.41515255564387693,0.3523579589912615,0.4135917221321891,0.3106830333397272,0.3966214311249831
0.345732288315002,0.36872778659930555,0.31667798923727253,0.24921189344840963,0.38504208286346064,0.43623801111227634,0.32353588641560393,0.3608571426832755,0.5007830576126792,0.26470866990711656,0.3018143259126318,0.6117301910964504,0.40065176748775133,0.2762988878807863,0.31305759825388596,0.23946401986914065
0.002346073711280468,0.3207929534834356,0.33276614864224857,0.33707383574966915,0.3683885295873987,0.3657300689605955,0.3495916487382352,0.3678768687102798,0.3340826242082862,0.3343815085409047,0.3268447679731,0.3392710751150796,0.3379885354617007,0.3386079467326364,0.3318951585551426,0.3420686861058718
0.5440931402406023,0.40789722445326015,0.11934256314666622,0.71342156953701,0.30000973797615565,0.3101032519900102,0.35476910776336695,0.3472005239733981,0.37554997416553765,0.33557354451655097,0.34244748980041995,0.36903062144187915,0.3493729955986989,0.2910415780533926,0.33145386755493184,0.3240667684059198
0.566875832684923,0.40177365668459597,0.11720637657683444,0.7257466841499695,0.3031552990636776,0.31760354664612916,0.35698943967136426,0.34512542469158375,0.3702664425305528,0.3346892665655203,0.3387300982412557,0.36997251753202465,0.35088694964885986,0.29550744626194975,0.319561857439585,0.32080566417690054
0.4164162269362183,0.6531568545057509,0.40134496285839955,0.3266671566139569,0.3082345203733333,0.3161456239933232,0.3744356698834941,0.241972152970665,0.28623201675254456,0.33183292276236276,0.3184983116247788,0.3541024082585337,0.36735296553538205,0.3318600173303312,0.33937787977200423,0.3585565379968493
0.5484453987473581,0.29113108588095715,0.3272974268883382,0.37686721639795606,0.5226409691662657,0.5885323663493439,0.2526482112265641,0.2599872570705426,0.22535054589864834,0.6092735209827519,0.4481526121655376,0.35697588648492823,0.3814570492465901,0.3028639452158482,0.3681515918740896,0.2697176342384896
0.5754764018233851,0.3435656355902818,0.23132835106231103,0.23882025410049293,0.3810754759191738,0.5344719703040235,0.49322941574777085,0.25400794993673065,0.5346412380064405,0.1897556176256455,0.472808390835492,0.0836707135806632,0.33152004700111937,0.22860987020183904,0.35714038477762944,0.3651414063156629
0.5379136355135509,0.3760244271958923,0.3049032596105922,0.3886381566701279,0.3959892010851683,0.4000324446823653,0.3277501966754944,0.3093014736221707,0.3045887945039844,0.29622679290875115,0.32420708533142717,0.3511099102222288,0.26234478834582553,0.45807330131938406,0.37331208052287873,0.414196107993579
0.015304120086210068,0.32160095539916683,0.32477194065452814,0.3302474119338662,0.35808759480639396,0.3571345513744874,0.3433956486915857,0.3607756673611245,0.34099028462972014,0.33904400963766684,0.3249212348610512,0.3381802857158162,0.33560676027746994,0.33706286361970106,0.3363309645830352,0.3388925277042764
0.3795175752882404,0.3511710977543435,0.27090045228020976,0.3335512440315164,0.3826509023378992,0.39053308233148293,0.29961938382722975,0.34615071220715365,0.3846441715345956,0.2619832138488644,0.3331865515897205,0.4140250317672972,0.26650166328544517,0.46598401781638743,0.385703246530102,0.534935220053271
0.5593344258895251,0.2509566999015854,0.4188210122397544,0.3794122375314618,0.3397321454549417,0.29262712922728823,0.318598044233359,0.30176959732653713,0.3647725331965228,0.40097736663496375,0.23379711465609815,0.2999130736013382,0.32430067249877415,0.32811279222105794,0.37160715062602473,0.4317821072818535
0.40746651787709687,0.1890618984335399,0.5151525513862366,0.40620121293778455,0.1948005777416435,0.4627531818384342,0.3325648319979348,0.32584622965067206,0.3219286711902289,0.3204879672781689,0.25042397688121293,0.3243160995104085,0.40821259120578934,0.3502659381859602,0.33558370670085613,0.3735860312541785
0.3169148236129388,0.2601595217742959,0.32747280919459126,0.3321709883606403,0.32379599022977285,0.24049784870672405,0.3065085667172094,0.3241290936922096,0.3521743030419214,0.3348333709879116,0.43146179646706523,0.3200222715951087,0.42426324824650513,0.3277088947561239,0.31764677031332805,0.3950316115542513
0.39647784482712717,0.29732134517140457,0.22868679567674008,0.31041709957998165,0.29370925189515995,0.2866840320737427,0.28719925394482726,0.36295518148035283,0.3129839279895944,0.4296035566240229,0.3579038420325019,0.33893235829924656,0.3313179324932301,0.26246860863666305,0.3143165037424155,0.499119094476971
0.10864703167454244,0.30675833408435926,0.2991187924829063,0.3164889129350438,0.36780119762961444,0.34903939242085363,0.3590764489957712,0.38014334329461963,0.3147972354059624,0.3534791147151746,0.34298122444805673,0.33197517390467224,0.3483751882983221,0.32793226948277665,0.32974931863792245,0.35366260058724
0.3251959626059818,0.22211120846106,0.4965881654066022,0.38366741426207374,0.3080909298952459,0.27449705766054094,0.3615686175664851,0.35043878809098655,0.30878753540094056,0.2811856973651133,0.49213845943876017,0.3875694083739768,0.28357468382849493,0.30503299032571096,0.3373151534912559,0.3220068084379804
0.4498841596194087,0.18825609995046558,0.4971194840190461,0.3942791754906244,0.36345837639224393,0.28292604715381175,0.402578030329641,0.36935219173105704,0.321910934858332,0.3240108870929643,0.2630839716597622,0.3150065248876311,0.5479667644965104,0.3965540937525917,0.4891441135551859,0.34286491705776956
0.36656885206209433,0.6986724394292346,0.43782455930887,0.3260588669870918,0.32999784828785417,0.3230975566598406,0.3824447438001859,0.2637914023231879,0.28656335672509387,0.3403796083882298,0.33318570588513785,0.35716970185876407,0.35311604724510887,0.31586697064706026,0.32873742011899976,0.3454564987430517
0.3594711509441448,0.36470462274567605,0.31396574246488207,0.3351823022923654,0.3644235298392067,0.32175184350179437,0.3028910278023592,0.3351589380468153,0.3690305525309095,0.33497430637169595,0.31166024346796206,0.37747678596354944,0.2817292866462271,0.4014369320755979,0.38162079265158727,0.40842788957195536
0.3670817381118257,0.6995541413588231,0.43781608494958857,0.32528720185603777,0.33018811422256034,0.32394844807503675,0.3864348995398762,0.25415786098132315,0.28127525971181144,0.3390741692664461,0.33186160644492996,0.3619809976398398,0.35380291609652553,0.31408130043064714,0.32860427127895736,0.34692943499188894
0.18779260530862196,0.3189292673339263,0.2461242936502888,0.25147844247366563,0.26146318487862413,0.23655192468041997,0.2618655504343209,0.27581143195903673,0.4113263861659092,0.3697737095533521,0.3049712534786563,0.3194595036753353,0.3308324662660714,0.2790657614647075,0.3953181735889037,0.3128777932123006
0.3196017105007292,0.19392812167217272,0.5330416764353345,0.38177643244674514,0.3128723168008347,0.24705970475322653,0.3697673506455528,0.33997497558482803,0.3194639155224885,0.29160263235423345,0.5741126279598806,0.43068726402669194,0.28952919213137696,0.3236635125521683,0.4339809032135687,0.331434932649561
0.2227645568729917,0.37757976418101025,0.2981927916956431,0.33186891490472376,0.3676465326505389,0.3778754183449074,0.33767329871492213,0.3399451700556019,0.3744635708539813,0.29276527144091985,0.33109058820151355,0.4062960323475096,0.28780062127551337,0.42501503128459356,0.370386070312176,0.47823234920234575
